,0
1280,1843023.887386883
1281,1855970.2169735434
1282,1864264.6089731264
1283,1854280.0383937573
1284,1857825.8431202627
1285,1857725.3605603362
1286,1870486.1991841514
1287,1886433.9189733455
1288,1885667.8924819427
1289,1883627.5288693598
1290,1869834.3736830358
1291,1866128.8474995398
1292,1877247.2198988777
1293,1892336.460272061
1294,1902496.4252239093
1295,1909748.2234210526
1296,1908924.412524275
1297,1907624.046394281
1298,1907131.2829648391
1299,1895564.1144443904
1300,1898674.2317283335
1301,1882308.1809518232
1302,1881874.164082186
1303,1863510.3190179914
1304,1853617.1710894322
1305,1869417.0981274855
1306,1866911.4535311516
1307,1882952.6518207034
1308,1880875.414073555
1309,1886868.9994827616
1310,1895324.7234504507
1311,1908489.1463323238
1312,1916116.9110958094
1313,1908212.4995344896
1314,1889662.3907891244
1315,1865569.0314902435
1316,1868850.287618587
1317,1892804.0227106034
1318,1885715.348318899
1319,1867661.5230391333
1320,1866267.8733243553
1321,1875446.4398624059
1322,1891366.8423235181
1323,1889906.8731736054
1324,1890784.9841751703
1325,1895669.9288311144
1326,1896791.0528388058
1327,1895741.996696847
1328,1905998.531291894
1329,1901204.4691088167
1330,1879755.2591972617
1331,1896267.341780419
1332,1896216.9129480016
1333,1894902.5967704884
1334,1900935.8076620244
1335,1910085.055706499
1336,1912797.6048762798
1337,1898747.1892572262
1338,1903164.9084879276
1339,1896221.9054206316
1340,1899227.92425278
1341,1906810.1276442276
1342,1904781.9831592184
1343,1892326.5273710466
1344,1890411.0872594384
1345,1917687.9344045592
1346,1911173.052616478
1347,1903002.8170889968
1348,1910906.0549110426
1349,1915853.0254012914
1350,1921911.9676310266
1351,1926935.6381211353
1352,1925172.038760198
1353,1913861.6201368459
1354,1912712.7985676667
1355,1910402.5654493182
1356,1893848.4939688854
1357,1896099.6313433961
1358,1892802.3768725963
1359,1887048.8987723328
1360,1890276.4372488516
1361,1884140.074522256
1362,1893431.5299378051
1363,1884361.3452992209
1364,1876038.510326342
1365,1865448.7112899623
1366,1856082.0545167432
1367,1871584.417186083
1368,1882856.5443022787
1369,1869245.9658581456
1370,1854531.866366436
1371,1860494.145741905
1372,1873074.608131471
1373,1887358.3826416167
1374,1890395.9998397385
1375,1898225.185876551
1376,1900096.1582774618
1377,1894959.2194543174
1378,1890450.5148930997
1379,1886950.0012171022
1380,1866433.7934343307
1381,1859162.9474796406
1382,1863729.7319835986
1383,1867211.9032361363
1384,1854594.3870595335
1385,1858691.2750984593
1386,1857072.87198688
1387,1866922.3436537406
1388,1874819.3771238292
1389,1890970.4024562153
1390,1895802.8682275168
1391,1901664.3317815596
1392,1903649.3772756443
1393,1896208.9299382863
1394,1893583.997992999
1395,1893338.5160416302
1396,1899200.379368318
1397,1895588.1822376007
1398,1879891.5328945124
1399,1858714.1264256507
1400,1870201.0873806842
1401,1889270.6041708512
1402,1896713.8489085562
1403,1896766.0534718223
1404,1882078.6052005284
1405,1882920.5145619903
1406,1862579.096124549
1407,1839872.8163417976
1408,1831960.2830510205
1409,1848891.1216521128
1410,1838663.1185255048
1411,1824100.6759900074
1412,1840574.1837130568
1413,1841131.1507218762
1414,1842796.416285157
1415,1846913.2684531691
1416,1836543.6289050195
1417,1805709.583874114
1418,1758827.2415908452
1419,1623476.0447064054
1420,1687664.9826067644
1421,1688222.8770046388
1422,1743505.338503841
1423,1760089.9784837167
1424,1748745.9970799277
1425,1711437.705512139
1426,1726615.303109129
1427,1745435.7822937418
1428,1713311.0901573803
1429,1741662.1899399646
1430,1743249.7413371524
1431,1720574.9024342548
1432,1727733.666671065
1433,1733795.8233118136
1434,1743205.9273014115
1435,1759603.9046129254
1436,1774446.9058441692
1437,1740844.0359805233
1438,1743757.6170680057
1439,1728858.578718543
1440,1730106.3718027081
1441,1717047.8254243482
1442,1736715.3603995687
1443,1714096.9411487405
1444,1705153.17929961
1445,1732424.1861407745
1446,1744774.4639381228
1447,1741978.4502194817
1448,1788802.5420662072
1449,1799885.996133891
1450,1809688.81731042
1451,1820919.9733960582
1452,1833922.4383901057
1453,1836047.220703036
1454,1834522.9944430774
1455,1822976.8471941997
1456,1825286.1972706213
1457,1842741.8768372294
1458,1844622.2886153532
1459,1845831.3060997194
1460,1848003.5177434483
1461,1876397.0929395384
1462,1900344.748302265
1463,1897873.397547462
1464,1888499.6658218019
1465,1893453.014235836
1466,1905062.8605230849
1467,1907769.4484889957
1468,1914063.977306434
1469,1935641.9789246696
1470,1935749.2392230555
1471,1931139.62590365
1472,1937329.3434636325
1473,1933384.313552697
1474,1930011.5841035133
1475,1937904.1959875256
1476,1914615.5774002995
1477,1890664.9477163644
1478,1885099.9846610208
1479,1922425.9885553953
1480,1932659.5372019513
1481,1950016.6218575682
1482,1956168.2635736421
1483,1962059.0912986014
1484,1960565.8425656934
1485,1968791.107100202
1486,1957840.8935745147
1487,1954313.659146615
1488,1957219.318964524
1489,1957208.6667249915
1490,1937640.2984643592
1491,1943199.8588672983
1492,1947882.5438674316
1493,1939415.8770530995
1494,1939269.0521126369
1495,1938264.1378232068
1496,1912147.0711667603
1497,1912144.1755012483
1498,1950079.6054622459
1499,1956422.838996109
1500,1959720.52360509
1501,1923520.1959590428
1502,1914388.1211196922
1503,1916924.0160935621
1504,1939016.8939033723
1505,1943322.8732080495
1506,1933619.2001768881
1507,1953228.2345905104
1508,1947986.245153461
1509,1933963.098506965
1510,1889842.8248796489
1511,1896950.6763944607
1512,1877980.7668685366
1513,1848345.4667107132
1514,1834955.3151318454
1515,1820324.23267073
1516,1835158.338112111
1517,1820910.897586482
1518,1804782.831167733
1519,1775264.530883776
1520,1785626.8289593402
1521,1736501.8111567774
1522,1762791.4074241351
1523,1803764.2887528045
1524,1802391.5913018787
1525,1807329.9303052241
1526,1822694.966879141
1527,1817728.5685097512
1528,1846863.342682209
1529,1859352.3798008019
1530,1834281.8569903781
1531,1823466.3523080577
1532,1830340.0681722392
1533,1799407.2545559302
1534,1754430.7255672691
1535,1759230.715497741
1536,1764145.5204200456
1537,1739548.5773379744
1538,1771444.8769863946
1539,1800254.12662546
1540,1827787.561894317
1541,1826599.973293389
1542,1813201.7856179592
1543,1843399.7124290476
1544,1838977.7198628676
1545,1815255.8334695324
1546,1844052.4647240848
1547,1854520.4537438902
1548,1840317.0452186917
1549,1850895.518043369
1550,1862536.8479317538
1551,1864057.3091054754
1552,1875446.318241957
1553,1877550.7504674257
1554,1881390.85540394
1555,1890952.7648771286
1556,1889889.8415220738
1557,1911517.286150943
1558,1917925.68317531
1559,1916470.0934142377
1560,1927682.6054912047
1561,1936415.0086566352
1562,1946425.7436440797
1563,1941768.914586651
1564,1938622.5834114617
1565,1930788.2173895955
1566,1921712.4291254901
1567,1934689.8830903277
1568,1932700.9729820727
1569,1958535.791212358
1570,1962042.7955834903
1571,1955166.5211088061
1572,1963678.5022836842
1573,1947854.3034234392
1574,1951975.322159965
1575,1949774.7768615703
1576,1955279.81846374
1577,1957206.2144501826
1578,1957798.12475952
1579,1978183.6570428794
1580,1983477.2001721563
1581,1983932.872289413
1582,1996533.2032372039
1583,2018852.0139503146
1584,2025606.6140129191
1585,2024173.5103991611
1586,2014764.6265011625
1587,2012672.4656641476
1588,2024445.2880530187
1589,2028099.7377609257
1590,2019343.1557157012
1591,1998199.43014232
1592,2013316.2155524322
1593,2005578.3322361237
1594,2000350.0621885087
1595,2005469.20640415
1596,2009518.573685314
1597,2018598.3049123017
1598,2029906.2170320475
1599,2009288.9413920743
1600,2006147.0791807016
1601,1998387.8641148491
1602,1997585.9556167026
1603,1990231.1768064687
1604,1972285.6410725052
1605,1976287.9683186193
1606,1985190.138356225
1607,1982022.6562297104
1608,1995594.474499998
1609,2011116.8639322894
1610,2010600.0538140319
1611,2011398.2853579929
1612,2002951.6680458668
1613,1991389.2744646922
1614,1990299.4715401744
1615,1988670.3056205683
1616,1995006.4020731219
1617,2003435.9993564272
1618,2000976.2348871485
1619,1995384.518415071
1620,1985972.2302562709
1621,1986663.773601506
1622,1970568.7549211665
1623,1976498.185865748
1624,1963756.7399399413
1625,1973928.931856969
1626,1998044.5343779041
1627,1991140.2938975699
1628,1989969.9409629074
1629,1998262.1194364568
1630,1958409.719550067
1631,1921337.2196768846
1632,1941414.3949793563
1633,1971448.465872264
1634,1984212.8530187584
1635,1997259.5636589825
1636,1988313.7857225647
1637,1989447.797188989
1638,2000238.2832633872
1639,2018777.4636969874
1640,2037478.8399389563
1641,2046791.9553666962
1642,2044056.5981928974
1643,2055304.6155474363
1644,2056266.0446961077
1645,2056054.263539222
1646,2057640.1962063815
1647,2063031.5441787497
1648,2060102.8549077944
1649,2062265.6339997898
1650,2055650.503793595
1651,2038825.801646121
1652,2032440.3520316181
1653,2023657.7391169204
1654,2024330.1466102838
1655,2020494.241491236
1656,2010754.8021585988
1657,2011557.6518523935
1658,2014912.1996710382
1659,2026057.0726794817
1660,2029219.8650009765
1661,2027499.2814342761
1662,2028296.585698884
1663,2034415.4227253103
1664,2034512.7282679991
1665,2037498.2629559154
1666,2027326.9949967933
1667,2014765.8573673847
1668,2021287.996212597
1669,2013293.999863488
1670,2007819.3390890097
1671,2013742.4815110255
1672,2008297.734133396
1673,2007753.4239024117
1674,2006529.0075222831
1675,2006901.9045639143
1676,2008635.9479871483
1677,2000586.0207839494
1678,1994922.4758950444
1679,2005533.2476513644
1680,2009047.4938148558
1681,2003896.0440269886
1682,2000537.2460322422
1683,1978561.6085031808
1684,1967937.713873374
1685,1960343.190593334
1686,1955189.1418005696
1687,1957091.3103644988
1688,1953215.434141446
1689,1958369.368266508
1690,1958943.4566039487
1691,1964564.6320067137
1692,1984412.6900895347
1693,1976357.330520155
1694,1955299.427325425
1695,1951963.6030941866
1696,1963822.8865862705
1697,1968768.860662571
1698,1973512.405835069
1699,1969120.562528341
1700,1969433.3806342054
1701,1968076.5941723362
1702,1964584.7973207976
1703,1966973.3967025422
1704,1976575.1527854565
1705,1959167.5588408953
1706,1952810.5602361865
1707,1940961.8287391064
1708,1955139.5700891025
1709,1943470.7548865299
1710,1946131.2824642537
1711,1948765.9978059195
1712,1943439.0825288345
1713,1950760.5677394462
1714,1965281.7506756783
1715,1955179.0479667655
1716,1947041.9876355766
1717,1952833.3865782379
1718,1959159.0929670334
1719,1962694.975824158
1720,1957799.165387885
1721,1950823.2184295533
1722,1955627.7777582225
1723,1950481.1843290362
1724,1975261.1596625203
1725,1990849.7536216795
1726,1993878.8536195564
1727,2028090.58166424
1728,2032756.0722342264
1729,2040578.1171365154
1730,2039102.5917753775
1731,2041941.4164435552
1732,2049078.3972999458
1733,2056103.3284804504
1734,2054462.3286559472
1735,2059570.3929288317
1736,2068072.981397971
1737,2075251.771284197
1738,2073554.4522103665
1739,2064872.2898662658
1740,2075605.0688332298
1741,2075670.4005261008
1742,2070664.4029370584
1743,2086133.5369886314
1744,2083227.4649913525
1745,2095597.7144129095
1746,2116944.3497251854
1747,2126629.0489200708
1748,2146472.748669077
1749,2154993.3990616896
1750,2157502.1051748446
1751,2157370.9111291957
1752,2160185.3971799766
1753,2163104.848990932
1754,2170643.151296045
1755,2173243.0862722793
1756,2167934.552630964
1757,2164718.7886053454
1758,2166194.2273627934
1759,2161920.78870018
1760,2155280.446772661
1761,2151563.700511072
1762,2153892.465055701
1763,2157814.6708471975
1764,2155565.7849731245
1765,2155324.298272071
1766,2154260.0691230595
1767,2155382.7779362844
1768,2160831.314362715
1769,2156781.4351397287
1770,2158629.8840349657
1771,2155009.4350670213
1772,2149836.462020152
1773,2151304.713261684
1774,2149164.028886517
1775,2145571.9858899578
1776,2154383.572272785
1777,2166614.751481463
1778,2171570.6235776804
1779,2163248.611154255
1780,2158534.684329253
1781,2154098.416238063
1782,2153027.7945387764
1783,2151360.54969411
1784,2167387.4579517664
1785,2164299.606741055
1786,2161729.0151054906
1787,2160465.0840396183
1788,2171205.2941343863
1789,2181061.5874832286
1790,2190911.597425061
1791,2192479.9618090903
1792,2204416.989490985
1793,2208804.5110757323
1794,2202122.8480417063
1795,2223931.9900992317
1796,2223707.12363927
1797,2231888.2117385785
1798,2226238.4096499076
1799,2230058.305070392
1800,2226992.8111579637
1801,2258177.588141385
1802,2258083.6771352757
1803,2252972.261186028
1804,2245397.940985522
1805,2243552.5509038293
1806,2239867.6862226278
1807,2237384.4529609005
1808,2242959.3381787552
1809,2242298.28247954
1810,2238764.9911840833
1811,2242184.7110310188
1812,2247643.886224145
1813,2248031.0593571654
1814,2244395.830045192
1815,2234977.220708908
1816,2225116.3424946396
1817,2232908.615052521
1818,2232078.614170115
1819,2216440.677338013
1820,2224705.196371422
1821,2229782.9925709767
1822,2235277.504226734
1823,2237553.7725722264
1824,2230869.2696652655
1825,2231191.90406767
1826,2247520.254619099
1827,2239267.7718477263
1828,2239578.7675458714
1829,2241478.6949388185
1830,2238524.11948702
1831,2239488.206715127
1832,2234120.4947466655
1833,2229573.8975373963
1834,2232933.17691048
1835,2231958.4074930474
1836,2236843.722094918
1837,2242482.556786258
1838,2263822.5582575225
1839,2291516.2142228615
1840,2300136.25652932
1841,2299440.28019498
1842,2300221.544727022
1843,2298592.0280149756
1844,2292585.302759978
1845,2292258.095618689
1846,2287014.16576995
1847,2291688.939949241
1848,2301279.482871612
1849,2302665.2212603996
1850,2296310.840245047
1851,2291723.4833549857
1852,2293083.1724466733
1853,2306981.639519552
1854,2316848.084187957
1855,2287828.527256434
1856,2277502.5558299404
1857,2293230.2132805577
1858,2300491.556815648
1859,2299685.2317216243
1860,2296861.379898939
1861,2305195.6181353815
1862,2303058.954009682
1863,2295850.5238497686
1864,2291092.327810239
1865,2294053.827500598
1866,2304717.1386516686
1867,2306484.147246256
1868,2296286.5608626334
1869,2301082.216367025
1870,2302272.6680987743
1871,2303923.079011792
1872,2311091.8586906297
1873,2318778.9035059963
1874,2323470.373167732
1875,2316284.916053816
1876,2315274.837468244
1877,2331100.722066299
1878,2329188.8659832813
1879,2321680.512103515
1880,2316766.5659542377
1881,2308672.5931208874
1882,2308916.1246181196
1883,2310307.8215441895
1884,2316801.5567713296
1885,2316125.948108372
1886,2316763.855791444
1887,2331337.0873763915
1888,2324921.3985339655
1889,2311192.749287604
1890,2312019.039451255
1891,2309508.6507546734
1892,2303574.7627341966
1893,2317487.165394031
1894,2324447.420975358
1895,2325040.2736958736
1896,2330707.2235990437
1897,2322668.3880302263
1898,2331209.857688125
1899,2327437.358323535
1900,2313678.52545426
1901,2306332.0532413223
1902,2328301.3653901755
1903,2326114.8214538125
1904,2328524.9067972605
1905,2342326.186103066
1906,2353113.732501705
1907,2364454.02203172
1908,2362043.6422610097
1909,2364521.0373489107
1910,2366250.8772956817
1911,2369600.8319290364
1912,2371085.214341904
1913,2357810.471525363
1914,2356174.458627014
1915,2353794.8438874558
1916,2357201.598041874
1917,2348065.9636599785
1918,2349350.548241789
1919,2332258.2635288914
1920,2317399.703213017
1921,2313464.392272039
1922,2332467.2041990543
1923,2329425.8864511824
1924,2329501.8397996724
1925,2335502.5460643405
1926,2338051.2088881093
1927,2329169.7624649424
1928,2335211.999579781
1929,2338303.4756167918
1930,2339893.273043069
1931,2341360.6358773843
1932,2356729.814806368
1933,2360945.7830168377
1934,2351779.701688861
1935,2360972.9494001586
1936,2370385.2870006547
1937,2376078.531096841
1938,2378705.0474404637
1939,2380109.8010124606
1940,2385555.7831081348
1941,2390400.367203539
1942,2399703.5806517755
1943,2401238.699801031
1944,2401177.248761643
1945,2398834.0663825455
1946,2394494.506751716
1947,2391160.9488637988
1948,2398159.620400089
1949,2399968.455529368
1950,2410150.0656908457
1951,2426243.4733961853
1952,2430568.5201647803
1953,2435401.003557557
1954,2437517.590402336
1955,2443980.392776786
1956,2453630.5236867485
1957,2458264.6295621153
1958,2460747.677710938
1959,2467780.851604052
1960,2471180.114664048
1961,2474745.3048022804
1962,2474865.101072491
1963,2475354.0239574136
1964,2490394.2044036593
1965,2496779.709288165
1966,2507366.6505271075
1967,2503804.1354840375
1968,2513776.6925549977
1969,2504676.5907355137
1970,2496067.0993699334
1971,2499300.379712609
1972,2508563.95994223
1973,2500502.6139556873
1974,2507634.811816536
1975,2517034.3549802504
1976,2521024.844299286
1977,2515615.095661541
1978,2509026.552901575
1979,2516826.809051233
1980,2524315.543302951
1981,2521956.864549888
1982,2520655.6073095812
1983,2538283.7082254076
1984,2533452.3372817095
1985,2538529.270775399
1986,2556117.408308108
1987,2559043.5132260993
1988,2557712.651040477
1989,2557961.5369041865
1990,2574767.646364386
1991,2600770.4247009736
1992,2622326.4147713124
1993,2620868.5564328195
1994,2668164.766970846
1995,2654175.8225162607
1996,2640312.5605992
1997,2630540.7527463306
1998,2638462.6331570777
1999,2646301.986497004
2000,2656173.5468295044
2001,2656715.5122157075
2002,2664263.6892596837
2003,2673149.4344505863
2004,2686687.1029701377
2005,2687479.05326979
2006,2686367.2447521556
2007,2695349.3455425464
2008,2693256.3361274945
2009,2697309.9898946644
2010,2702045.447502072
2011,2704494.17554116
2012,2703750.577389072
2013,2713054.8783035567
2014,2724909.1039038533
2015,2737077.8713832903
2016,2745176.7347251205
2017,2746172.738588398
2018,2753856.5379591133
2019,2748503.8642548537
2020,2764771.1836539293
2021,2800889.9326288276
2022,2805937.9517158526
2023,2809127.3092657207
2024,2818501.09162004
2025,2821881.4169198694
2026,2836334.8290895806
2027,2843709.669781508
2028,2851747.077463544
2029,2851666.8526532967
2030,2865721.303127207
2031,2874970.8739636745
2032,2818256.844642585
2033,2814393.3531371234
2034,2800270.756388323
2035,2766939.737496887
2036,2635752.285046261
2037,2613476.8464940726
2038,2690871.528492574
2039,2621799.811772758
2040,2569989.261106327
2041,2626218.9974605064
2042,2614912.7027730946
2043,2624046.3341116235
2044,2644125.883699078
2045,2658457.282724906
2046,2642316.3624303476
2047,2630021.1983550605
2048,2620365.9923484586
2049,2646099.962463555
2050,2683728.502311374
2051,2675279.9858242124
2052,2639087.7521228427
2053,2598869.0965928514
2054,2549217.656187127
2055,2577620.5328699443
2056,2602196.1047424623
2057,2583387.392054147
2058,2596450.954472662
2059,2630517.1154380376
2060,2656366.014841983
2061,2643993.6534104543
2062,2623473.5435327906
2063,2621103.1281740894
2064,2633317.7489163373
2065,2600964.525926997
2066,2604247.865047515
2067,2615618.1398497536
2068,2569153.842938837
2069,2530633.362047331
2070,2546237.767572588
2071,2553505.9537632186
2072,2534927.991853265
2073,2548776.9173227316
2074,2520901.330384792
2075,2523572.6382645555
2076,2538235.0654584067
2077,2595223.2392633916
2078,2562429.5459607625
2079,2567617.823170905
2080,2583081.6703583733
2081,2579219.180817456
2082,2592200.6864102804
2083,2588733.9384191157
2084,2591365.8901109286
2085,2608644.1736762715
2086,2621098.6833797786
2087,2614881.0890083597
2088,2607714.7631437043
2089,2599635.4465454724
2090,2588802.8846200276
2091,2564492.884200852
2092,2598846.0128387325
2093,2617859.598390428
2094,2640508.0982864164
2095,2604866.468888611
2096,2612479.5439588833
2097,2584050.701639609
2098,2608555.976323212
2099,2636683.4709008234
2100,2628588.1319872797
2101,2646745.1868931474
2102,2664215.778278011
2103,2677918.8349047406
2104,2692229.8859422775
2105,2670717.364885832
2106,2671133.7507044934
2107,2664884.3540780307
2108,2653910.5616034665
2109,2666155.340592271
2110,2668374.0936482977
2111,2639403.7197609525
2112,2633527.5845083133
2113,2626741.784710777
2114,2589004.6674395925
2115,2606976.136982535
2116,2605342.9286337006
2117,2613907.065204017
2118,2628598.5325806416
2119,2627690.2435986903
2120,2644665.2323086634
2121,2686563.071619463
2122,2697616.0785002634
2123,2707623.7136102067
2124,2707136.688541438
2125,2710146.436046906
2126,2712990.9512725174
2127,2695504.444515687
2128,2686621.9524395773
2129,2678062.7645415817
2130,2686909.434931047
2131,2670806.787388917
2132,2677533.943162132
2133,2643278.7901700037
2134,2645094.2094656527
2135,2652961.272985619
2136,2637825.111404215
2137,2657071.227751784
2138,2625243.040779515
2139,2641414.6241754983
2140,2637545.4814545326
2141,2636705.0938278968
2142,2669292.271941713
2143,2691698.720573251
2144,2678149.308702923
2145,2689815.9610191872
2146,2692711.2256368324
2147,2699102.5143091423
2148,2718233.4204344125
2149,2714888.032673457
2150,2719453.61509257
2151,2720368.814374676
2152,2726237.4217810864
2153,2740880.1742175
2154,2743261.924160863
2155,2760298.3813015115
2156,2753433.681141226
2157,2759069.200339306
2158,2760753.5153215625
2159,2746796.6082818727
2160,2726853.3799476014
2161,2742717.8828868074
2162,2754939.5613082615
2163,2773418.743747631
2164,2769705.3602669546
2165,2764594.0402335674
2166,2743780.8387730415
2167,2736913.360742833
2168,2733155.8596341615
2169,2711304.6386499233
2170,2745169.1305078967
2171,2744357.33674717
2172,2748567.07898533
2173,2759034.8192491666
2174,2759874.704153214
2175,2749198.978600942
2176,2757934.5827744976
2177,2774335.9227838656
2178,2782213.4266418717
2179,2785930.818540664
2180,2780662.1896589515
2181,2769994.946537614
2182,2771973.684292947
2183,2772636.00574281
2184,2767920.856495619
2185,2763781.2385339173
2186,2786527.8304695035
2187,2791365.1199506386
2188,2797893.966188665
2189,2785444.625843388
2190,2784273.5466362606
2191,2778925.902037684
2192,2784205.806227737
2193,2803320.8336404734
2194,2825974.920115253
2195,2840257.376786774
2196,2835356.0059425365
2197,2844261.1662466046
2198,2840124.297050901
2199,2833048.6487451545
2200,2830795.907792926
2201,2847185.3684503594
2202,2842591.125643266
2203,2850729.28784686
2204,2824495.656442213
2205,2811946.6701650284
2206,2803564.9560295218
2207,2825461.340815005
2208,2799183.3963823835
2209,2721151.403904953
2210,2709104.782996672
2211,2711003.5881703314
2212,2722250.880034516
2213,2727502.7480231263
2214,2712555.397983532
2215,2714534.976333702
2216,2710732.926887238
2217,2677358.7439247454
2218,2665075.87684064
2219,2664567.717042645
2220,2638024.2281460823
2221,2640218.4482029383
2222,2647139.5780381802
2223,2697097.7376204035
2224,2693679.0938140866
2225,2714228.3533944385
2226,2735260.575964392
2227,2748449.3162107356
2228,2787973.9517985983
2229,2812731.565277341
2230,2809301.4491109564
2231,2784106.2948255343
2232,2748383.329566156
2233,2747271.5383950435
2234,2720922.7473120443
2235,2745064.029068421
2236,2745957.9805325884
2237,2685127.784811201
2238,2685624.6071405616
2239,2652036.3234419194
2240,2676877.059859482
2241,2685137.0839790404
2242,2730272.3881013365
2243,2761620.2938766535
2244,2764444.6789566847
2245,2797329.6245815256
2246,2756970.4380239956
2247,2678435.770718943
2248,2699754.6267895875
2249,2643930.2211753326
2250,2679499.2369175344
2251,2690472.1839241367
2252,2682015.9992931252
2253,2655857.889476509
2254,2606039.7754467563
2255,2593289.733766156
2256,2588391.396291907
2257,2516491.9540922944
2258,2499588.773686051
2259,2430405.804060936
2260,2456161.489214598
2261,2503310.777164972
2262,2558467.0862136777
2263,2569535.20968847
2264,2560816.6702301134
2265,2551679.5554015553
2266,2581555.019530978
2267,2616657.9659574623
2268,2639361.6540016555
2269,2649157.630509693
2270,2635758.8541026553
2271,2639391.5428150157
2272,2633291.360861874
2273,2639107.365114481
2274,2646144.760441296
2275,2634837.4754145886
2276,2675463.5247619986
2277,2659951.7733517783
2278,2659812.262483031
2279,2660065.940182898
2280,2684778.2110835034
2281,2656814.394964175
2282,2664115.315773115
2283,2675229.513258984
2284,2677103.269318882
2285,2694928.14397908
2286,2692773.205601794
2287,2715181.968379763
2288,2711457.862169067
2289,2682245.041935629
2290,2674599.12871704
2291,2680010.3860582225
2292,2695616.769848151
2293,2715582.9552570395
2294,2708752.252548246
2295,2748344.2677951595
2296,2770149.855473046
2297,2766402.933348554
2298,2765849.433778949
2299,2779850.1581469513
2300,2789208.58967916
2301,2761611.892436985
2302,2759734.4037109325
2303,2752596.630507965
2304,2769068.161736649
2305,2760042.7702884944
2306,2758241.03265873
2307,2766919.187794988
2308,2744243.1323421244
2309,2718982.443309413
2310,2754636.486674007
2311,2769326.9802323263
2312,2773143.7789945365
2313,2771022.3392121084
2314,2780299.4697985006
2315,2793627.793380512
2316,2799291.7995114094
2317,2783462.70649806
2318,2783810.370108695
2319,2776250.5898698936
2320,2754524.4308229303
2321,2773995.952182491
2322,2768240.4368553967
2323,2772946.7905734265
2324,2787059.5512689585
2325,2815572.5798841715
2326,2821140.3643771484
2327,2829699.720302182
2328,2839713.703511418
2329,2862778.033062849
2330,2865318.3035486965
2331,2855508.529567821
2332,2859191.2033266476
2333,2863883.765409935
2334,2914981.592114949
2335,2927633.1590688303
2336,2937362.6754598087
2337,2949850.5647745566
2338,2958878.8063525264
2339,2958015.9922892693
2340,2974100.7972364295
2341,2979917.7170386077
2342,2973810.2548696473
2343,2969138.491576094
2344,2973831.946590559
2345,2982682.5183921354
2346,2965204.7897221902
2347,2931531.1884227567
2348,2952622.2491572658
2349,2937345.684142034
2350,2914441.2551215263
2351,2912460.231471383
2352,2905097.8760516252
2353,2905396.999663951
2354,2881786.767806504
2355,2897183.440595821
2356,2893772.2579928115
2357,2923637.425130732
2358,2910736.1674698265
2359,2901037.480585224
2360,2901791.2453565854
2361,2901848.7339873035
2362,2868750.9280071715
2363,2885613.26235256
2364,2892166.650108171
2365,2843610.0485545825
2366,2852090.604796393
2367,2828318.9692289014
2368,2831569.687098887
2369,2866601.056672397
2370,2894472.9185956228
2371,2924002.54039112
2372,2955113.15033554
2373,2967475.0514697097
2374,2967246.7682234035
2375,2957106.0749867805
2376,2980292.2990239603
2377,2992211.3102942626
2378,2997798.513520526
2379,3019072.3080474427
2380,3012802.7271245844
2381,3037980.9875774826
2382,3047490.391923014
2383,3028858.4797681756
2384,3015416.002783424
2385,3015114.1175311883
2386,3012782.0772492886
2387,3029035.6623610887
2388,3057344.0982501246
2389,3053647.255356637
2390,3067484.467571207
2391,3065232.5005528224
2392,3066484.765322875
2393,3064384.946010453
2394,3077108.6333296685
2395,3094191.189395638
2396,3109499.214961224
2397,3118752.524640924
2398,3108891.1058433494
2399,3102265.0984617476
2400,3083701.925095826
2401,3090385.089693241
2402,3074228.335865807
2403,3089690.7178202304
2404,3097050.7176806317
2405,3106682.010338843
2406,3112273.1863002703
2407,3121582.299223459
2408,3111798.9307892583
2409,3083557.962980249
2410,3073059.2243877933
2411,3036372.7266367064
2412,2980313.2345625204
2413,2985494.2762261615
2414,2955522.561053555
2415,3016111.9242879786
2416,3027847.913954635
2417,2998031.1199396695
2418,3005988.703780373
2419,2956000.9286046303
2420,2942319.255689336
2421,2967345.346884058
2422,3003703.450549856
2423,3010585.076690318
2424,3030970.199927514
2425,3037895.472599972
2426,2997694.781716265
2427,2987300.869237634
2428,3004326.01081672
2429,3001687.0022707824
2430,3057849.7962927
2431,3070427.4907426983
2432,3034780.175287796
2433,3049949.979446668
2434,3093954.475610437
2435,3096263.5799100855
2436,3112147.7299650805
2437,3101275.02823371
2438,3098825.9274546225
2439,3123754.4003877784
2440,3132373.607967833
2441,3119439.0537654324
2442,3103545.864662538
2443,3115608.994765342
2444,3127450.7624949142
2445,3109874.301314856
2446,3099358.9107284476
2447,3110822.478096418
2448,3097035.8051632075
2449,3102192.6522662835
2450,3086190.2897542156
2451,3093048.1401975118
2452,3079500.0666373167
2453,3012052.310703728
2454,2987541.956939912
2455,3029115.624517022
2456,3039289.0458977674
2457,3015061.7040316546
2458,3026805.1627303464
2459,3046040.180685466
2460,3085404.497341634
2461,3075563.9786628815
2462,3097173.5941714947
2463,3095927.8613482993
2464,3108403.5739970785
2465,3097756.201211877
2466,3107142.0399864297
2467,3111911.329822867
2468,3096910.27365092
2469,3091125.5695165256
2470,3091786.385383961
2471,3110651.6302149473
2472,3100740.137172252
2473,3093792.016714615
2474,3090910.4386687228
2475,3105965.896872107
2476,3124810.1329111415
2477,3124688.16323176
2478,3126841.050865034
2479,3144936.5747076287
2480,3153920.2016447145
2481,3143427.647183017
2482,3156684.429602263
