No,0
189,-46.69263
190,-50.062687
191,-52.495346
192,-46.596687
193,-46.85855
194,-52.233147
195,-56.44255
196,-54.920006
197,-54.598892
198,-52.04474
199,-53.432953
200,-53.004105
201,-46.265953
202,-48.737545
203,-56.358124
204,-52.94666
205,-57.61751
206,-47.93779
207,-55.884144
208,-47.795326
209,-46.912773
210,-53.41173
211,-50.09978
212,-48.363255
213,-49.545326
214,-57.31939
215,-46.765038
216,-46.75945
217,-65.07799
218,-49.997124
219,-53.301895
220,-53.13549
221,-52.591347
222,-49.130775
223,-51.360065
224,-51.206985
225,-48.79815
226,-52.03905
227,-50.780956
228,-49.130646
229,-49.446903
230,-48.42635
231,-50.151814
232,-52.88386
233,-51.071907
234,-50.940598
235,-54.771202
236,-47.81407
237,-53.171837
238,-50.99246
239,-52.83339
240,-44.7635
241,-49.17558
242,-51.701332
243,-46.181
244,-50.846878
245,-54.536045
246,-47.15439
247,-53.049473
248,-52.198685
249,-50.23723
250,-48.41587
251,-52.6876
252,-51.53004
253,-50.545322
254,-56.698128
255,-54.74721
256,-52.68673
257,-51.811752
258,-49.786724
259,-54.10189
260,-56.598045
261,-55.663475
262,-51.35189
263,-50.269703
264,-49.20437
265,-47.34937
266,-53.278397
267,-58.331078
268,-50.469063
269,-48.11291
270,-56.51453
271,-47.52781
272,-54.021687
273,-50.61609
274,-60.386784
275,-54.91092
276,-48.573906
277,-52.372963
278,-51.914436
279,-51.23446
280,-50.52028
281,-55.31369
282,-54.143097
283,-57.51158
284,-52.397934
285,-60.91542
286,-50.312
287,-48.707764
288,-50.084538
289,-49.27297
290,-52.653507
291,-49.954956
292,-61.292736
293,-60.81979
294,-52.648148
295,-58.609665
296,-50.042294
297,-55.36258
298,-46.86662
299,-53.861565
300,-50.65399
301,-49.160023
302,-46.47221
303,-52.903637
304,-55.694954
305,-51.238686
306,-58.23706
307,-52.337677
308,-56.996582
309,-48.49761
310,-57.460995
311,-47.143303
312,-52.107445
313,-53.773617
314,-54.733227
315,-57.19998
316,-51.504303
317,-53.038223
318,-55.06082
319,-51.443676
320,-50.453117
321,-54.95221
322,-51.46054
323,-47.152203
324,-51.543007
325,-50.98288
326,-51.891254
327,-54.13865
328,-45.924683
329,-55.947285
330,-50.706776
331,-49.081356
332,-49.717346
333,-49.274956
334,-51.965954
335,-56.693798
336,-50.210724
337,-55.77887
338,-52.46476
339,-56.708458
340,-46.80083
341,-54.409195
342,-54.73207
343,-47.3342
344,-49.952435
345,-52.408344
346,-56.04177
347,-54.413563
348,-51.075626
349,-51.098076
350,-56.885605
351,-54.73033
352,-58.659336
353,-51.35904
354,-52.483627
355,-49.692192
356,-55.582314
357,-55.591118
358,-52.91546
359,-50.872707
360,-52.658913
361,-50.625725
362,-53.1905
363,-51.263046
364,-51.089516
365,-49.903145
366,-55.45209
367,-52.04592
368,-59.675686
369,-54.646755
370,-52.156437
371,-47.48984
372,-44.270897
373,-54.89979
374,-58.101273
375,-58.352478
376,-47.019073
377,-51.94233
378,-50.534523
379,-56.638603
380,-57.697464
381,-54.187084
382,-52.290764
383,-54.653904
384,-46.140778
385,-47.52987
386,-43.840736
387,-61.95085
388,-51.1038
389,-47.70991
390,-52.22236
391,-55.118855
392,-55.100685
393,-53.300312
394,-53.852535
395,-57.513733
396,-47.11713
397,-53.360832
398,-47.460644
399,-53.401604
400,-52.740074
401,-52.69732
402,-53.5512
403,-53.911667
404,-51.853504
405,-53.85514
406,-51.66056
407,-51.07682
408,-48.568
409,-53.416557
410,-46.374405
411,-49.02099
412,-51.38604
413,-44.716515
414,-50.429863
415,-52.306244
416,-51.343452
417,-53.160454
418,-53.999283
419,-48.643303
420,-49.982445
421,-51.83403
422,-50.978577
423,-49.994377
424,-52.778694
425,-50.46499
426,-52.629593
427,-58.18356
428,-46.890827
429,-53.160385
430,-49.658356
431,-49.987614
432,-58.597652
433,-52.09384
434,-56.999756
435,-65.65819
436,-52.28335
437,-48.71189
438,-52.93713
439,-59.072495
440,-52.93771
441,-62.607567
442,-57.38291
443,-50.010113
444,-54.73913
445,-50.05815
446,-51.450424
447,-57.782623
448,-45.006264
449,-49.72156
450,-49.630455
451,-56.623425
452,-55.784744
453,-55.118732
454,-52.18602
455,-56.367664
456,-50.708755
457,-46.7287
458,-45.812492
459,-43.253746
460,-49.10438
461,-52.702538
462,-49.74538
463,-48.054073
464,-50.069702
465,-49.25452
466,-46.521038
467,-56.54402
468,-50.469677
469,-48.94805
470,-50.877327
471,-51.428833
472,-59.47962
473,-49.94626
474,-46.2638
475,-48.62343
476,-51.451836
477,-46.73691
478,-52.165146
479,-52.717983
480,-56.22651
481,-52.757713
482,-45.88245
483,-52.940216
484,-51.352463
485,-52.58923
486,-59.485924
487,-50.016693
488,-55.579323
489,-55.119217
490,-47.797974
491,-46.08872
492,-51.30183
493,-53.767906
494,-50.7957
495,-45.63481
496,-50.183876
497,-57.297234
498,-53.1095
499,-61.198425
500,-48.595825
501,-56.435883
502,-53.447884
503,-50.068684
504,-43.782627
505,-51.488598
506,-51.82188
507,-53.894924
508,-56.10197
509,-48.353653
510,-56.208977
511,-53.559673
512,-53.308136
513,-46.775795
514,-54.24476
515,-53.702133
516,-52.17405
517,-48.69362
518,-50.67227
519,-51.716984
520,-50.14537
521,-49.0198
522,-59.565685
523,-49.22612
524,-50.518448
525,-48.257576
526,-48.18325
527,-51.014828
528,-52.416836
529,-46.51343
530,-56.5738
531,-54.81044
532,-50.203033
533,-49.78826
534,-54.203526
535,-49.46568
536,-47.15934
537,-48.332344
538,-49.22773
539,-51.21232
540,-55.258415
541,-54.136223
542,-49.22346
543,-47.7595
544,-50.69378
545,-52.010033
546,-55.304726
547,-50.579742
548,-53.666744
549,-51.161663
550,-47.107834
551,-53.733643
552,-49.8216
553,-52.405582
554,-51.747776
555,-46.02399
556,-45.988686
557,-57.70677
558,-54.384228
559,-53.537834
560,-50.134605
561,-57.792656
562,-49.31535
563,-50.035744
564,-49.2458
565,-50.064514
566,-51.654102
567,-56.795486
568,-50.612103
569,-51.98798
570,-52.573925
571,-56.01294
572,-48.3707
573,-55.18329
574,-51.657333
575,-55.10451
576,-52.888027
577,-54.19493
578,-56.31324
579,-54.885303
580,-55.640343
581,-53.663143
582,-50.83354
583,-54.504414
584,-56.524536
585,-47.138752
586,-50.832813
587,-47.064407
588,-50.59515
589,-49.72623
590,-50.737206
591,-56.126053
592,-54.375793
593,-51.022156
594,-55.46084
595,-50.574356
596,-48.052467
597,-50.71923
598,-54.3928
599,-53.955654
600,-59.85074
601,-51.58113
602,-47.97396
603,-47.863518
604,-57.5519
605,-48.21969
606,-55.965084
607,-55.050854
608,-51.51599
609,-52.395683
610,-48.26518
611,-50.44872
612,-53.679222
613,-52.182625
614,-50.75192
615,-51.686394
616,-51.60147
617,-53.432697
618,-57.27363
619,-49.704865
620,-50.84936
621,-51.49847
622,-51.214584
623,-52.36261
624,-50.13496
625,-46.085663
626,-47.70288
627,-50.52656
628,-49.781784
629,-54.578545
630,-53.586006
631,-48.577503
632,-45.199764
633,-51.69304
634,-49.41777
635,-55.53902
636,-56.699173
637,-50.12924
638,-57.92952
639,-51.577957
640,-60.111732
641,-50.488956
642,-51.630608
643,-49.513924
644,-49.560196
645,-50.88411
646,-49.90595
647,-51.213535
648,-50.610886
649,-48.60124
650,-54.87542
651,-52.655304
652,-50.058544
653,-52.137695
654,-53.299328
655,-47.859516
656,-53.711113
657,-58.520653
658,-50.56514
659,-53.524185
660,-51.968094
661,-52.198063
662,-49.668247
663,-50.711258
664,-54.69047
665,-52.29255
666,-52.577583
667,-50.868317
668,-50.1987
669,-47.17649
670,-56.74115
671,-58.03155
672,-55.10492
673,-53.458813
674,-49.92108
675,-55.766796
676,-56.26488
677,-50.876904
678,-50.350834
679,-49.471764
680,-53.071472
681,-47.751347
682,-54.267586
683,-51.957016
684,-47.57401
685,-47.14489
686,-50.458855
687,-54.680237
688,-49.495552
689,-50.981888
690,-54.123566
691,-52.351006
692,-48.0254
693,-51.20949
694,-46.76613
695,-55.528267
696,-49.82663
697,-49.85578
698,-55.1868
699,-52.316994
700,-49.00844
701,-51.968605
702,-56.43241
703,-45.281143
704,-51.399067
705,-54.73137
706,-59.649033
707,-54.349274
708,-48.770485
709,-53.276253
710,-45.20372
711,-58.02829
712,-50.348972
713,-44.57904
714,-53.55465
715,-50.036575
716,-52.44167
717,-47.98155
718,-53.141327
719,-49.852257
720,-54.222095
721,-49.56033
722,-55.088318
723,-56.78283
724,-52.42643
725,-50.110847
726,-52.738564
727,-52.13058
728,-50.768
729,-55.599625
730,-59.044903
731,-45.77012
732,-50.618496
733,-47.157516
734,-52.393734
735,-53.607193
736,-50.554096
737,-51.56219
738,-45.79068
739,-53.551994
740,-52.16289
741,-50.52693
742,-51.876472
743,-52.156013
744,-55.52266
745,-55.28735
746,-46.150364
747,-47.95379
748,-44.322014
749,-55.30435
750,-56.28766
751,-56.31704
752,-48.951717
753,-53.209972
754,-48.49613
755,-61.085632
756,-54.439682
757,-54.568146
758,-55.47107
759,-50.580803
760,-55.760536
761,-55.71706
762,-53.230606
763,-57.99225
764,-48.324146
765,-56.41236
766,-57.943787
767,-50.041008
768,-48.11708
769,-47.586975
770,-52.163353
771,-48.715908
772,-50.81246
773,-54.138077
774,-48.70486
775,-58.469467
776,-47.899544
777,-47.10654
778,-49.50205
779,-57.26478
780,-44.04331
781,-52.358513
782,-54.2208
783,-51.065758
784,-47.1694
785,-44.69928
786,-55.410378
787,-51.69696
788,-58.073223
789,-60.249382
790,-51.616768
791,-50.72896
792,-46.785316
793,-53.900444
794,-59.34036
795,-61.88089
796,-50.568195
797,-48.626705
798,-49.61344
799,-52.1028
800,-50.113205
801,-53.679153
802,-52.228607
803,-50.620907
804,-51.5318
805,-51.55539
806,-48.95894
807,-56.317116
808,-59.779427
809,-50.83242
810,-50.595932
811,-52.676056
812,-49.616898
813,-57.949448
814,-48.044266
815,-47.983055
816,-59.59722
817,-54.018826
818,-51.074852
819,-45.242527
820,-54.645485
821,-49.13794
822,-50.46389
823,-51.112118
824,-57.33746
825,-54.38896
826,-48.760376
827,-54.19655
828,-48.291645
829,-57.013046
830,-54.810463
831,-46.37861
832,-47.56214
833,-51.76804
834,-54.750336
835,-49.794426
836,-51.40614
837,-55.990463
838,-52.65674
839,-46.209564
840,-55.360153
841,-58.609276
842,-53.25172
843,-56.838837
844,-51.106724
845,-52.00064
846,-52.59221
847,-53.479996
848,-58.008553
849,-58.152542
850,-49.774918
851,-50.89213
852,-55.045746
853,-46.08387
854,-47.863705
855,-56.693184
856,-57.57389
857,-44.54775
858,-53.395515
859,-52.479584
860,-49.61863
861,-48.408714
862,-54.477352
863,-47.93388
864,-57.750153
865,-46.096733
866,-49.411163
867,-50.45433
868,-50.290333
869,-52.140934
870,-50.580177
871,-47.354156
872,-50.635708
873,-52.72653
874,-46.219833
875,-50.5401
876,-46.606503
877,-54.71994
878,-49.3802
879,-56.0479
880,-50.66398
881,-51.067245
882,-53.574203
883,-51.527878
884,-62.436783
885,-55.430756
886,-45.348267
887,-56.500847
888,-49.223286
889,-56.697937
890,-52.59683
891,-57.518238
892,-50.71775
893,-56.83609
894,-51.70631
895,-51.9487
896,-60.2892
897,-49.020775
898,-56.65538
899,-53.39597
900,-53.912636
901,-49.52552
902,-53.90867
903,-52.045624
904,-54.493416
905,-56.056763
906,-49.995743
907,-46.291306
908,-46.01808
909,-65.37073
910,-57.175297
911,-50.3714
912,-57.612476
913,-60.896694
914,-56.346878
915,-56.584267
916,-52.55312
917,-52.93219
918,-52.49295
919,-54.71913
920,-49.232136
921,-62.36202
922,-55.40744
923,-47.046555
924,-54.716835
925,-49.316063
926,-52.6425
927,-56.314445
928,-53.634064
929,-53.214314
930,-51.840744
931,-49.94977
932,-52.709713
933,-47.59296
934,-48.62453
935,-48.92648
936,-49.25166
937,-57.012917
938,-52.210327
939,-51.309677
940,-51.746468
941,-48.595093
942,-50.21186
943,-51.83665
944,-55.668343
945,-49.638443
946,-47.191917
947,-46.234695
948,-52.054375
949,-52.319244
950,-49.90191
951,-51.46213
952,-52.167557
953,-51.411057
954,-57.589447
955,-53.667957
956,-49.8747
957,-50.02897
958,-52.152054
959,-58.63436
960,-49.70434
961,-50.302185
962,-55.646896
963,-50.570652
964,-58.04855
965,-55.9831
966,-54.928055
967,-47.588657
968,-51.81384
969,-56.54416
970,-49.26317
971,-54.412758
972,-48.152077
973,-49.334206
974,-57.290268
975,-55.03635
976,-46.04874
977,-51.1789
978,-48.620056
979,-53.27136
980,-52.089867
981,-52.407436
982,-56.602146
983,-52.3242
984,-44.875477
985,-48.043594
986,-52.470314
987,-52.596954
988,-60.37815
989,-48.61534
990,-54.744884
991,-48.332394
992,-52.203094
993,-58.22007
994,-55.85398
995,-48.75741
996,-52.18278
997,-56.369793
998,-48.225292
999,-52.30634
1000,-56.933945
1001,-55.527924
1002,-50.492733
1003,-53.391754
1004,-51.53188
1005,-50.109344
1006,-54.9049
1007,-60.072403
1008,-54.710625
1009,-45.654564
1010,-49.229786
1011,-48.80593
1012,-48.55791
1013,-50.46492
1014,-55.404945
1015,-52.61251
1016,-50.798714
1017,-49.99864
1018,-48.468033
1019,-52.91802
1020,-56.846054
1021,-47.776287
1022,-50.709877
1023,-62.28477
1024,-52.46953
1025,-50.418594
1026,-52.130825
1027,-49.350166
1028,-51.444305
1029,-52.043694
1030,-52.20701
1031,-50.04697
1032,-44.988663
1033,-57.33193
1034,-59.197647
1035,-53.097797
1036,-46.38028
1037,-50.423668
1038,-51.846375
1039,-50.147713
1040,-55.424015
1041,-60.635902
1042,-51.76976
1043,-51.32596
1044,-58.982067
1045,-48.977776
1046,-49.868523
1047,-63.685886
1048,-48.380302
1049,-47.609768
1050,-53.993454
1051,-49.88529
1052,-47.42833
1053,-52.895226
1054,-53.20364
1055,-53.884285
1056,-51.548153
1057,-56.98345
1058,-57.280212
1059,-54.4505
1060,-51.813194
1061,-51.727974
1062,-51.454422
1063,-53.97346
1064,-53.231033
1065,-52.96747
1066,-43.479977
1067,-49.353874
1068,-59.33419
1069,-48.98256
1070,-49.3873
1071,-51.593346
1072,-52.32219
1073,-54.237885
1074,-51.071747
1075,-47.829926
1076,-48.71311
1077,-53.526733
1078,-54.71721
1079,-54.676735
1080,-46.733627
1081,-52.617847
1082,-61.83309
1083,-56.945034
1084,-48.043526
1085,-58.270863
1086,-51.934723
1087,-45.350933
1088,-52.542618
1089,-52.32766
1090,-52.8458
1091,-50.87701
1092,-49.93673
1093,-54.00992
1094,-48.358025
1095,-51.226242
1096,-54.21186
1097,-55.308563
1098,-56.024593
1099,-50.307205
1100,-52.949234
1101,-51.56546
1102,-52.176987
1103,-46.737083
1104,-49.612297
1105,-51.15538
1106,-47.74346
1107,-47.53947
1108,-53.404682
1109,-54.506836
1110,-53.147835
1111,-51.836456
1112,-61.70581
1113,-52.32329
1114,-51.17598
1115,-56.444008
1116,-50.33718
1117,-61.193096
1118,-48.671104
1119,-51.376102
1120,-50.997097
1121,-60.945477
1122,-54.276993
1123,-56.724655
1124,-60.072937
1125,-48.200344
1126,-59.286766
1127,-47.1594
1128,-53.328384
1129,-51.108818
1130,-49.697754
1131,-56.896564
1132,-50.114067
1133,-49.288506
1134,-49.765278
1135,-49.756172
1136,-55.209675
1137,-51.815712
1138,-57.745617
1139,-55.068428
1140,-50.21048
1141,-54.87461
1142,-49.611336
1143,-53.57413
1144,-57.5823
1145,-56.611084
1146,-52.406578
1147,-56.854027
1148,-48.550934
1149,-56.036026
1150,-50.342133
1151,-51.73502
1152,-50.414284
1153,-50.9824
1154,-49.47274
1155,-50.738464
1156,-59.76041
1157,-53.194786
1158,-54.722946
1159,-49.501976
1160,-50.44896
1161,-50.061768
1162,-50.978363
1163,-55.87198
1164,-50.71544
1165,-47.831043
1166,-57.13221
1167,-48.4417
1168,-54.804977
1169,-49.912846
1170,-53.377502
1171,-59.265774
1172,-51.588387
1173,-53.283424
1174,-47.43839
1175,-54.13384
1176,-50.697487
1177,-49.847046
1178,-51.8361
1179,-55.781654
1180,-50.482765
1181,-47.972466
1182,-50.161156
1183,-48.804707
1184,-55.766655
1185,-54.23511
1186,-54.39509
1187,-56.189255
1188,-59.486053
1189,-56.791527
1190,-50.209038
1191,-58.711548
1192,-54.457714
1193,-51.85846
1194,-49.796295
1195,-51.051144
1196,-55.989212
1197,-56.73408
1198,-52.03518
1199,-53.840916
1200,-46.870537
1201,-53.57
1202,-52.903206
1203,-49.559742
1204,-60.892273
1205,-49.73446
1206,-53.18682
1207,-51.992233
1208,-60.381203
1209,-49.25408
1210,-53.2716
1211,-51.037956
1212,-53.17865
1213,-57.696068
1214,-45.245293
1215,-53.69024
1216,-45.841423
1217,-53.714714
1218,-54.35434
1219,-50.105072
1220,-54.772976
1221,-48.00737
1222,-54.549137
1223,-49.383633
1224,-55.509212
1225,-53.462547
1226,-52.848366
1227,-55.607098
1228,-57.11942
1229,-56.779427
1230,-46.234047
1231,-52.27025
1232,-51.871445
1233,-54.34639
1234,-55.726803
1235,-50.456505
1236,-51.233727
1237,-57.026142
1238,-54.09646
1239,-52.032356
1240,-53.52034
1241,-54.320633
1242,-48.86596
1243,-49.296787
1244,-47.30784
1245,-56.54916
1246,-52.096718
1247,-49.199745
1248,-51.047913
1249,-50.275993
1250,-51.589638
1251,-50.060806
1252,-49.651318
1253,-57.24451
1254,-49.404697
1255,-50.10793
1256,-58.917374
1257,-47.507687
1258,-51.155846
1259,-53.96416
1260,-61.621277
1261,-60.146774
1262,-51.61371
1263,-53.852276
1264,-52.796112
1265,-45.612156
1266,-55.294933
1267,-59.791138
1268,-52.779747
1269,-47.64391
1270,-49.046555
1271,-50.247322
1272,-51.673416
1273,-51.338654
1274,-48.303978
1275,-49.616074
1276,-51.031925
1277,-50.755257
1278,-59.1277
1279,-60.2507
1280,-53.622894
1281,-53.049004
1282,-50.51226
1283,-60.785664
1284,-47.975037
1285,-55.42827
1286,-50.904957
1287,-54.25628
1288,-48.56644
1289,-55.390007
1290,-52.837803
1291,-50.26657
1292,-53.68929
1293,-51.6594
1294,-50.01059
1295,-53.880478
1296,-51.45888
1297,-47.88237
1298,-51.77684
1299,-57.232456
1300,-49.492043
1301,-55.953686
1302,-44.748245
1303,-50.900146
1304,-52.404114
1305,-47.418354
1306,-50.53412
1307,-58.41853
1308,-50.496086
1309,-46.442467
1310,-59.828938
1311,-49.16175
1312,-52.675148
1313,-50.209854
1314,-51.865776
1315,-56.282524
1316,-54.692333
1317,-50.71841
1318,-54.08441
1319,-55.73474
1320,-50.826298
1321,-51.25437
1322,-52.149136
1323,-50.36221
1324,-58.739235
1325,-52.74808
1326,-56.20478
1327,-56.29264
1328,-51.330414
1329,-52.02313
1330,-54.95965
1331,-49.557686
1332,-58.314575
1333,-50.188892
1334,-49.752445
1335,-51.666107
1336,-48.665493
1337,-50.481937
1338,-55.237534
1339,-51.017807
1340,-50.94465
1341,-59.55548
1342,-55.88575
1343,-47.681458
1344,-46.980194
1345,-56.381554
1346,-48.743618
1347,-50.882378
1348,-50.199768
1349,-53.799114
1350,-54.12075
1351,-51.586555
1352,-52.977486
1353,-48.45247
1354,-58.577156
1355,-54.476124
1356,-54.589664
1357,-50.46203
1358,-59.628357
1359,-51.411076
1360,-55.3964
1361,-52.5197
1362,-53.424088
1363,-50.087246
1364,-62.776222
1365,-57.28556
1366,-57.67106
1367,-52.16777
1368,-47.607483
1369,-57.543156
1370,-45.562897
1371,-50.170105
1372,-53.585533
1373,-50.455868
1374,-46.54536
1375,-50.7555
1376,-59.123478
1377,-48.158657
1378,-52.787376
1379,-51.870007
1380,-69.69043
1381,-48.54986
1382,-54.65871
1383,-53.512917
1384,-52.94585
1385,-59.468407
1386,-53.018044
1387,-57.881966
1388,-47.29635
1389,-54.628513
1390,-54.119
1391,-55.43042
1392,-58.4096
1393,-48.30973
1394,-49.775795
1395,-56.169815
1396,-48.099236
1397,-51.567497
1398,-51.073654
1399,-48.34356
1400,-50.903175
1401,-55.68988
1402,-54.648243
1403,-54.797485
1404,-54.42621
1405,-49.548126
1406,-53.60293
1407,-50.642937
1408,-57.994972
1409,-50.488834
1410,-44.643383
1411,-50.492447
1412,-50.514847
1413,-49.155163
1414,-51.618725
1415,-48.750423
1416,-48.72986
1417,-50.87269
1418,-50.657814
1419,-49.59594
1420,-47.579094
1421,-50.325447
1422,-50.958412
1423,-47.544296
1424,-48.90802
1425,-56.103477
1426,-50.821438
1427,-55.40713
1428,-48.59086
1429,-51.31539
1430,-56.111824
1431,-47.199608
1432,-51.58175
1433,-57.12882
1434,-58.43886
1435,-51.65571
1436,-57.80137
1437,-51.332626
1438,-55.797127
1439,-57.127567
1440,-55.47164
1441,-48.363197
1442,-50.16738
1443,-52.82005
1444,-58.986347
1445,-55.10755
1446,-49.98899
1447,-49.18111
1448,-50.47155
1449,-48.581467
1450,-53.799194
1451,-45.665916
1452,-47.343292
1453,-54.325455
1454,-45.05044
1455,-51.71967
1456,-51.155632
1457,-54.311657
1458,-51.671516
1459,-50.592308
1460,-55.630154
1461,-52.987926
1462,-53.9625
1463,-53.77839
1464,-53.504166
1465,-53.11011
1466,-52.2586
1467,-56.718063
1468,-64.52061
1469,-53.183548
1470,-55.89451
1471,-52.122566
1472,-51.143867
1473,-52.141525
1474,-53.40615
1475,-54.026012
1476,-51.272224
1477,-53.055855
1478,-54.82422
1479,-53.45545
1480,-56.915276
1481,-52.192963
1482,-51.572857
1483,-52.645355
1484,-49.004646
1485,-52.435555
1486,-54.45466
1487,-50.64848
1488,-52.312103
1489,-52.26823
1490,-43.533558
1491,-46.67617
1492,-55.383636
1493,-51.346657
1494,-51.386353
1495,-53.965904
1496,-55.9464
1497,-53.33744
1498,-56.460594
1499,-51.12223
1500,-52.928947
1501,-53.26587
1502,-51.95531
1503,-51.50753
1504,-50.717033
1505,-52.270676
1506,-47.53443
1507,-57.93224
1508,-49.60096
1509,-47.225925
1510,-51.795597
1511,-47.564262
1512,-52.22254
1513,-58.732876
1514,-50.80107
1515,-46.16889
1516,-49.16664
1517,-54.227394
1518,-50.920654
1519,-54.382595
1520,-47.21383
1521,-50.27498
1522,-51.817497
1523,-54.402634
1524,-50.295696
1525,-47.99079
1526,-53.843475
1527,-52.472908
1528,-52.81327
1529,-53.281387
1530,-49.155067
1531,-52.198166
1532,-52.657486
1533,-50.836945
1534,-50.269623
1535,-51.06251
1536,-54.71788
1537,-55.25846
1538,-54.10564
1539,-55.93547
1540,-52.326492
1541,-61.290646
1542,-56.170364
1543,-49.946144
1544,-62.411194
1545,-53.672203
1546,-51.283577
1547,-51.733223
1548,-57.367435
1549,-45.157547
1550,-48.58493
1551,-59.77409
1552,-46.76822
1553,-51.065895
1554,-47.979347
1555,-54.31877
1556,-54.022305
1557,-51.468037
1558,-60.271156
1559,-51.30388
1560,-56.445835
1561,-51.69785
1562,-54.48841
1563,-53.77756
1564,-47.81202
1565,-49.96745
1566,-50.082397
1567,-52.068245
1568,-50.725517
1569,-56.18724
1570,-48.192284
1571,-51.109634
1572,-53.49665
1573,-52.038887
1574,-52.681385
1575,-51.88853
1576,-53.41611
1577,-50.231483
1578,-56.065666
1579,-53.75386
1580,-54.896645
1581,-51.71539
1582,-51.718124
1583,-62.583687
1584,-48.9263
1585,-57.890938
1586,-49.139076
1587,-57.089188
1588,-52.70796
1589,-51.786293
1590,-46.44362
1591,-52.357918
1592,-57.732437
1593,-58.464546
1594,-50.99321
1595,-59.319942
1596,-53.66871
1597,-51.188713
1598,-62.060738
1599,-55.230354
1600,-53.863644
1601,-53.175632
1602,-58.05583
1603,-47.133007
1604,-54.85054
1605,-53.147278
1606,-44.14605
1607,-47.933468
1608,-53.06192
1609,-53.10427
1610,-51.488518
1611,-51.831512
1612,-51.972084
1613,-51.17787
1614,-55.295597
1615,-47.57952
1616,-53.08171
1617,-51.21618
1618,-50.690735
1619,-52.880226
1620,-53.294304
1621,-49.971943
1622,-51.714893
1623,-51.2828
1624,-45.427658
1625,-56.48888
1626,-57.43975
1627,-54.71952
1628,-46.3637
1629,-57.264305
1630,-52.012016
1631,-56.404083
1632,-54.4256
1633,-46.76159
1634,-56.148895
1635,-50.930557
1636,-46.751713
1637,-54.801537
1638,-48.252365
1639,-50.07112
1640,-51.610336
1641,-52.1233
1642,-53.688972
1643,-49.935814
1644,-50.75282
1645,-50.25366
1646,-50.701866
1647,-54.998047
1648,-54.024097
1649,-47.736916
1650,-55.34561
1651,-45.45496
1652,-52.790466
1653,-45.808517
1654,-48.57311
1655,-45.98703
1656,-49.949234
1657,-52.827564
1658,-49.741108
1659,-51.330345
1660,-51.964516
1661,-51.120674
1662,-56.18866
1663,-53.55549
1664,-54.390175
1665,-48.18273
