,0
1279,2024179.4542615125
1280,2040381.4546789168
1281,2053868.9559238204
1282,2061572.6692576876
1283,2045723.090753479
1284,2065613.1042267974
1285,2077128.220963334
1286,2139287.080709055
1287,2166483.120458869
1288,2169010.583035655
1289,2175874.270394214
1290,2176413.517502489
1291,2188314.9946525
1292,2195803.3309885957
1293,2189263.926494759
1294,2188430.618011873
1295,2287741.446821362
1296,2283586.868043177
1297,2262793.3219389296
1298,2260341.948154318
1299,2225712.3394862
1300,2221173.420613481
1301,2208776.598830386
1302,2204805.6851295084
1303,2186264.3859343063
1304,2167832.1593904896
1305,2170201.033505146
1306,2167611.902598365
1307,2188829.9858009643
1308,2206113.341642525
1309,2224060.1948855
1310,2242044.0001482894
1311,2251204.6753917392
1312,2248837.9405703945
1313,2238059.6599106183
1314,2205581.9765402647
1315,2171123.9424993247
1316,2183004.380427489
1317,2211121.878873675
1318,2216242.3718523714
1319,2187049.174711347
1320,2193404.182761768
1321,2201634.854131898
1322,2234775.4797460367
1323,2227649.9650483322
1324,2221254.7212501164
1325,2228555.6607779097
1326,2238817.762864845
1327,2219541.653766148
1328,2233674.821577714
1329,2236986.7541713277
1330,2210814.95820219
1331,2226426.4098462854
1332,2248319.3222919605
1333,2244291.9156392403
1334,2258149.446259641
1335,2267932.458625929
1336,2275214.813645971
1337,2260478.3289797804
1338,2311275.6379676266
1339,2298380.167600982
1340,2315402.778939319
1341,2308524.129526368
1342,2320923.985409153
1343,2312895.811049945
1344,2313438.1157939113
1345,2313129.0057523195
1346,2307350.3868934377
1347,2287204.5253428277
1348,2299358.025648308
1349,2315652.027488595
1350,2329458.98539032
1351,2331622.935551271
1352,2330549.501774874
1353,2309512.251738008
1354,2350461.783376787
1355,2359555.4058405375
1356,2339491.6925207013
1357,2344447.9493476427
1358,2338258.3962933244
1359,2328738.523159904
1360,2335739.6384191494
1361,2329486.8946229145
1362,2334428.0346673233
1363,2319976.71898702
1364,2310607.137485604
1365,2298165.551883175
1366,2282857.3086838746
1367,2307812.0216620513
1368,2327366.552547585
1369,2299310.2585197287
1370,2286499.011111594
1371,2307299.076432235
1372,2337162.8806219352
1373,2357985.4601027025
1374,2359009.661064591
1375,2354870.4474754524
1376,2343547.4082213007
1377,2334937.2261425927
1378,2330931.4695349387
1379,2316798.3627534383
1380,2273365.718583021
1381,2254697.5225153686
1382,2262878.688096967
1383,2267676.088590229
1384,2237707.3312018816
1385,2242421.2085230406
1386,2239681.25342176
1387,2252078.989974264
1388,2261093.2963130474
1389,2288871.381443492
1390,2301614.7588322973
1391,2306260.729903393
1392,2322958.5677135675
1393,2331599.8866337445
1394,2342069.8162610796
1395,2345417.0514303856
1396,2323491.526419655
1397,2326319.1999187465
1398,2328352.9992206064
1399,2311979.052374655
1400,2313736.990686055
1401,2331970.6380115347
1402,2328222.003127854
1403,2339356.709610833
1404,2322914.267285663
1405,2298482.30895222
1406,2312036.446345394
1407,2289065.5878829136
1408,2258398.952244744
1409,2292037.8332139393
1410,2274166.265713722
1411,2245514.4803072414
1412,2290859.882114712
1413,2298322.1398513773
1414,2310518.5094677205
1415,2311567.886605764
1416,2288492.410554822
1417,2231483.2219653497
1418,2197254.0435838616
1419,2043908.3420849373
1420,2099725.571409027
1421,2102633.4782489575
1422,2175437.983551918
1423,2190053.8530414915
1424,2179783.739177962
1425,2117625.160973515
1426,2121824.2940422753
1427,2158098.6419728226
1428,2118612.3605127037
1429,2174045.0128838294
1430,2188029.10448051
1431,2173600.412211916
1432,2179826.625193046
1433,2195975.593895257
1434,2209008.6625559027
1435,2224184.9574431833
1436,2239896.6805571886
1437,2208051.7678315192
1438,2217372.077719353
1439,2192258.762873081
1440,2203457.873942384
1441,2195395.883053678
1442,2251732.194597087
1443,2203888.412043867
1444,2161403.742614134
1445,2171672.27072599
1446,2191618.0442970246
1447,2219500.730219889
1448,2279931.0137805725
1449,2285010.2476784773
1450,2282217.4687570524
1451,2293733.0515504247
1452,2310707.981831992
1453,2320375.7300978643
1454,2336233.6437231023
1455,2316420.893610957
1456,2345719.6332617872
1457,2370306.806237049
1458,2377122.872155298
1459,2376648.107690679
1460,2365313.6392991855
1461,2379822.0668055285
1462,2408421.052870699
1463,2409973.4238362797
1464,2400218.4873486278
1465,2415119.7931363024
1466,2420138.482621276
1467,2414816.533441853
1468,2420319.5888415044
1469,2427509.0386733874
1470,2425974.76778016
1471,2415206.003947089
1472,2413506.522336271
1473,2398056.8018553862
1474,2378915.653702659
1475,2382602.510582284
1476,2379987.029819708
1477,2308584.235017828
1478,2284804.065976121
1479,2326764.1484853
1480,2330919.678730399
1481,2401237.184758493
1482,2407938.1837698817
1483,2398976.511160235
1484,2380080.7543912837
1485,2398944.1710836184
1486,2395865.7661372414
1487,2390864.6351976735
1488,2402663.906168075
1489,2414705.3786575533
1490,2390275.0104335337
1491,2399850.1438089972
1492,2407743.635873021
1493,2392851.9967940752
1494,2377045.3432376976
1495,2363688.9432314485
1496,2317544.6788035217
1497,2294634.2495604567
1498,2322423.5105354823
1499,2329811.809749546
1500,2341246.540769751
1501,2313468.3794323355
1502,2298540.3202071325
1503,2309732.635764929
1504,2336549.7761427965
1505,2326724.738997654
1506,2314835.9018034306
1507,2346735.436997347
1508,2349674.249162966
1509,2323974.668762038
1510,2254950.809801971
1511,2277754.1829871973
1512,2244257.2201245143
1513,2195480.826142364
1514,2179505.35857169
1515,2159160.4221171844
1516,2188669.072678964
1517,2172289.0682340465
1518,2139678.4626097013
1519,2082485.4382381786
1520,2105239.486823307
1521,2056933.5744746786
1522,2082893.2497586743
1523,2115934.762807327
1524,2110039.0163385165
1525,2097458.1969640157
1526,2067457.429089075
1527,2030924.103025988
1528,2053404.8735002992
1529,2067095.8880377172
1530,2029964.937430577
1531,2009270.7035981857
1532,2026116.9390512889
1533,1941857.6994120353
1534,1840634.1221184446
1535,1856102.4059205118
1536,1926543.9803950347
1537,1921267.55891044
1538,1950764.9401852805
1539,1974393.111982262
1540,2026141.2899389062
1541,2039527.6009921203
1542,2014831.6915945935
1543,2050752.742468358
1544,2044349.299839139
1545,2013818.9276918944
1546,2128412.601127454
1547,2144077.2137306468
1548,2123646.9399983245
1549,2137739.2126812492
1550,2160246.109649819
1551,2161896.269777544
1552,2179253.213189754
1553,2152272.151260054
1554,2153929.2017159336
1555,2165046.017635544
1556,2173199.928062646
1557,2192705.8793704133
1558,2202380.9252608935
1559,2201553.254145257
1560,2209824.435248467
1561,2225384.0309198876
1562,2237407.945418927
1563,2237304.134014965
1564,2245378.6996145016
1565,2230292.35346995
1566,2215470.1255093743
1567,2220327.497011755
1568,2218289.2107559103
1569,2267512.478312406
1570,2265951.61867263
1571,2269346.574822035
1572,2292839.4780945047
1573,2270561.9114683033
1574,2285776.937482587
1575,2286437.654762682
1576,2284564.5111859413
1577,2278332.28035004
1578,2251233.7648008536
1579,2295068.158792737
1580,2314739.252117932
1581,2304345.9827858014
1582,2303524.7075598994
1583,2309286.865512155
1584,2309350.4063720834
1585,2318523.7560006124
1586,2300747.7076765136
1587,2296297.209598685
1588,2299617.94328546
1589,2265896.8231598833
1590,2260129.0443804916
1591,2228782.2801534184
1592,2245054.3597953
1593,2236045.6767591652
1594,2211585.703956618
1595,2200683.7290748893
1596,2186940.894768511
1597,2213926.0676276716
1598,2227528.283005856
1599,2233856.0790875824
1600,2215875.3032784793
1601,2225921.320558207
1602,2235270.6966417837
1603,2240013.858509301
1604,2245610.2769923303
1605,2313389.4134021043
1606,2320044.633574174
1607,2330426.8450861364
1608,2355568.5283804704
1609,2378109.810351845
1610,2394011.4393463414
1611,2390324.797626623
1612,2391080.0962509
1613,2376429.1374755707
1614,2374421.937667302
1615,2370280.2206704095
1616,2386174.7614533994
1617,2383920.6550506395
1618,2388279.30717275
1619,2385741.064459217
1620,2371943.3827896435
1621,2367432.315500025
1622,2350815.0289306454
1623,2361379.5597153236
1624,2337426.1482225284
1625,2334969.5766890314
1626,2351771.4124689205
1627,2348770.615438319
1628,2345727.228341994
1629,2351836.922135782
1630,2291131.1474024197
1631,2230317.845128777
1632,2251877.5299809626
1633,2293783.754915768
1634,2316260.821629589
1635,2336755.187650759
1636,2312623.872121642
1637,2306210.1820031744
1638,2323643.3891432006
1639,2353558.751563225
1640,2382966.4666414903
1641,2393127.3874380514
1642,2397109.520192246
1643,2403243.1970167393
1644,2404700.388089738
1645,2406861.5764425714
1646,2404581.639959547
1647,2424087.7510700123
1648,2427496.933848293
1649,2421534.7339257635
1650,2423162.478068058
1651,2419576.4199409303
1652,2433061.9218418435
1653,2433921.769978442
1654,2429365.617301066
1655,2430149.68641786
1656,2410292.5129146567
1657,2403197.7322434615
1658,2412807.4921129206
1659,2423451.373352732
1660,2430368.6881340854
1661,2434228.1053533554
1662,2422320.881018504
1663,2428135.0413642204
1664,2428338.2804201813
1665,2406743.050823388
1666,2402189.922905665
1667,2367529.1003429512
1668,2366776.8932703156
1669,2373055.4292666493
1670,2379677.298651878
1671,2397697.357847003
1672,2401823.872398537
1673,2412629.574148983
1674,2425729.627813784
1675,2427284.2124289386
1676,2420294.6979220347
1677,2411457.9891419234
1678,2357432.5525013804
1679,2372059.479397708
1680,2366940.9401722685
1681,2365751.129860965
1682,2348091.308645655
1683,2330717.434643825
1684,2317493.1884024506
1685,2319298.607767024
1686,2330932.0185330412
1687,2342064.0334088495
1688,2339899.691633322
1689,2333516.767371514
1690,2330704.4807026708
1691,2332681.716674321
1692,2369682.418163494
1693,2321319.447165139
1694,2287759.3548045
1695,2290406.235762491
1696,2306811.789963151
1697,2306969.7453851267
1698,2309515.976244973
1699,2293155.0824712217
1700,2307562.7184974
1701,2264970.241446033
1702,2302966.5807002243
1703,2298547.5624550674
1704,2357681.0459245886
1705,2326513.003553645
1706,2302580.7549293814
1707,2274240.411647428
1708,2310175.56537405
1709,2315461.0974931396
1710,2319281.9512004927
1711,2315745.3206519093
1712,2299519.3204014674
1713,2300869.330380676
1714,2330713.361441333
1715,2330447.8714875015
1716,2331238.277388022
1717,2336180.6180669004
1718,2329305.9821277033
1719,2323456.6777482308
1720,2321334.512932884
1721,2301893.125685435
1722,2283654.199192242
1723,2272544.1881215856
1724,2314142.112729687
1725,2324047.7723697806
1726,2329971.909885335
1727,2321665.434805031
1728,2311079.502989892
1729,2301161.687051279
1730,2305323.657256711
1731,2309543.427897847
1732,2284655.902426941
1733,2350250.3261749796
1734,2328128.2727615824
1735,2312612.0418265043
1736,2280818.31683616
1737,2282227.263542395
1738,2278431.6607628223
1739,2269870.447470769
1740,2266051.577194122
1741,2224837.1323237307
1742,2184742.349621672
1743,2219351.883767711
1744,2224120.6452675546
1745,2233418.072354236
1746,2252493.8429792635
1747,2256718.2630225793
1748,2250196.5149912233
1749,2280538.891907746
1750,2292906.479336846
1751,2283858.584740957
1752,2267433.7976155397
1753,2266127.244152946
1754,2267029.585177104
1755,2269861.036768468
1756,2257580.5046508214
1757,2260942.2649813346
1758,2273633.3967418172
1759,2260851.7861150587
1760,2254897.252607392
1761,2245143.828454196
1762,2263963.3448633756
1763,2293931.257929182
1764,2312154.190769087
1765,2320862.632545493
1766,2334024.5705848997
1767,2334519.348499175
1768,2344606.2371941716
1769,2330322.0814738856
1770,2340337.3953940887
1771,2332158.5738814767
1772,2346134.6075831144
1773,2343878.00961308
1774,2346414.7491618446
1775,2353343.3387182667
1776,2360180.3912845147
1777,2389608.2033566474
1778,2392540.103108957
1779,2395321.5220782952
1780,2385958.150747564
1781,2399085.7737280675
1782,2412902.514271858
1783,2426577.4856443484
1784,2453116.5519937584
1785,2448984.8126201695
1786,2464358.521570887
1787,2467538.184335718
1788,2488474.5379127166
1789,2493203.7683604844
1790,2498584.4683993515
1791,2507445.282691046
1792,2538929.908914752
1793,2551715.082175356
1794,2549261.2105539315
1795,2572356.8460018453
1796,2576717.0534506906
1797,2590083.584316535
1798,2574068.019693304
1799,2580751.1549863038
1800,2575539.6153274034
1801,2614144.5558167724
1802,2616506.0421542106
1803,2600049.565465336
1804,2593665.625223805
1805,2610663.099507654
1806,2606600.368376354
1807,2597919.1493019904
1808,2612582.657548647
1809,2608525.276970968
1810,2605568.2656788565
1811,2616670.3202929557
1812,2623746.59163781
1813,2621651.9460423565
1814,2620980.2964660446
1815,2605880.6581851966
1816,2581416.5969766364
1817,2592157.523488703
1818,2590197.2227934566
1819,2573196.8312518676
1820,2593667.738614087
1821,2600475.322009294
1822,2602924.273101264
1823,2603237.282755839
1824,2596535.909733557
1825,2595053.1026886413
1826,2624650.255576807
1827,2621782.228178645
1828,2610761.2926973933
1829,2608204.3222022383
1830,2591496.7028533067
1831,2586779.0606872095
1832,2586196.08133077
1833,2585000.925771241
1834,2590335.994325458
1835,2589174.191216124
1836,2595275.9971802994
1837,2595736.342088946
1838,2611862.3934758217
1839,2624639.6440586057
1840,2625492.39607042
1841,2644983.269553015
1842,2644361.9965070137
1843,2664233.5206443123
1844,2666413.926666389
1845,2664948.287373094
1846,2668053.921878815
1847,2667889.1366932346
1848,2686336.773639089
1849,2694479.126344915
1850,2681902.3227939545
1851,2678587.807131955
1852,2696537.3417335884
1853,2727545.72870168
1854,2724247.582312903
1855,2693496.195260415
1856,2619962.508974686
1857,2644703.9365451788
1858,2639187.0092683295
1859,2653204.2557916846
1860,2652327.9891871028
1861,2677786.5022725705
1862,2677015.2393537723
1863,2680112.8773508426
1864,2675074.5210988442
1865,2670790.7001691787
1866,2685474.396891487
1867,2693825.02176261
1868,2691881.736366159
1869,2690566.4848116906
1870,2688765.8041122244
1871,2634159.099729953
1872,2578774.57676613
1873,2618749.1133700553
1874,2612134.601689323
1875,2580677.0336634372
1876,2587672.1818320462
1877,2612638.7037680065
1878,2622741.678150414
1879,2617526.9418464582
1880,2638969.1964543145
1881,2642851.2269666465
1882,2660481.9654511176
1883,2639217.5282466197
1884,2630054.016059431
1885,2607184.6317922943
1886,2618895.267479711
1887,2607161.914983487
1888,2607282.662927394
1889,2599566.2838917174
1890,2614722.3086408596
1891,2624465.1762067704
1892,2627516.723840576
1893,2655211.607873263
1894,2662496.8301603016
1895,2667264.4635865903
1896,2673366.15479421
1897,2656802.1088666865
1898,2676724.6671636202
1899,2691568.5292912996
1900,2688017.0170683498
1901,2679800.5427698856
1902,2698165.9847268118
1903,2702186.303680711
1904,2683488.3576086457
1905,2678138.2846215186
1906,2681279.138239744
1907,2694245.5416333457
1908,2700860.2091944176
1909,2700142.82223549
1910,2716374.0192315313
1911,2716161.5737049794
1912,2719647.158829233
1913,2711983.6064984254
1914,2680640.585196037
1915,2669372.7128622034
1916,2710757.133323565
1917,2730772.976773509
1918,2749563.9969523423
1919,2723114.7947095498
1920,2687410.980627763
1921,2681448.1044469727
1922,2722909.1900187675
1923,2731579.6870044144
1924,2743625.6254704557
1925,2763815.6577677745
1926,2753004.8084840016
1927,2745624.383680555
1928,2773248.0235824836
1929,2794110.1165402727
1930,2807428.424759946
1931,2796882.3025745424
1932,2793126.342497805
1933,2804826.5341347563
1934,2796980.8309838064
1935,2820262.246378945
1936,2827260.242711548
1937,2806891.3891061926
1938,2792395.262657789
1939,2797124.4919896354
1940,2806232.227017627
1941,2810136.487935467
1942,2792153.5590808364
1943,2788566.8542735474
1944,2790351.2367974087
1945,2774096.42685503
1946,2777659.49897639
1947,2776026.7072564396
1948,2767569.293805959
1949,2770794.4573269687
1950,2792773.2158348467
1951,2806371.124409488
1952,2804276.5793850883
1953,2810889.49116234
1954,2825798.3806866705
1955,2835059.9821926313
1956,2829376.8775466266
1957,2818217.264868417
1958,2831677.241252118
1959,2843027.2922036326
1960,2851308.130151713
1961,2844571.0132697653
1962,2847698.5556711983
1963,2838202.179529729
1964,2875173.33513274
1965,2891122.5103395786
1966,2881122.8448509327
1967,2889468.594326893
1968,2905254.544624208
1969,2930374.8176858043
1970,2927798.2583219516
1971,2946540.9068061453
1972,2971279.3936633808
1973,2964919.422214494
1974,2980178.782867259
1975,2984646.3295824234
1976,3000137.2289245254
1977,3010428.9615696254
1978,2994936.212679979
1979,3000826.0959363137
1980,3021755.1943521854
1981,3020347.994063943
1982,3015221.5538194897
1983,3075376.729868309
1984,3080489.379699659
1985,3091765.603080608
1986,3117785.563356459
1987,3094209.634677716
1988,3099365.350468883
1989,3098224.8298161523
1990,3104514.6497688354
1991,3076620.032191819
1992,3068405.4033148894
1993,3061915.983949644
1994,3056288.736765604
1995,3014418.170357328
1996,3028433.1394566945
1997,3054795.0798011255
1998,3070436.5737315756
1999,3079905.314579459
2000,3090571.2023163126
2001,3102516.9287625276
2002,3106551.1835945086
2003,3109974.8236225992
2004,3143858.7209541895
2005,3124090.752964405
2006,3109051.3449149146
2007,3113223.679562978
2008,3092519.805414978
2009,3067658.184408857
2010,3075641.6701236703
2011,3081970.2640678403
2012,3075925.2657099306
2013,3094585.271486901
2014,3133695.6934243315
2015,3158868.7983543724
2016,3186294.0310465093
2017,3196271.480982
2018,3201641.391900268
2019,3203529.527139904
2020,3212142.824462274
2021,3238622.1235458762
2022,3248316.2285229485
2023,3253026.047490502
2024,3282604.846220294
2025,3295621.380001203
2026,3292073.6070419145
2027,3321716.152220586
2028,3323647.087451514
2029,3307538.440829266
2030,3317281.417210967
2031,3332648.522209576
2032,3298132.0812247717
2033,3296998.639124878
2034,3285188.4623670056
2035,3245469.9613752323
2036,3166741.330754967
2037,3091610.717302938
2038,3195173.610927789
2039,3110119.726892391
2040,3055271.511706407
2041,3148907.5396259036
2042,3150073.56294287
2043,3189567.30184355
2044,3314829.424853269
2045,3356418.907482097
2046,3355287.984193006
2047,3362499.2778852023
2048,3330758.9938316103
2049,3346090.943530573
2050,3419668.855914493
2051,3441323.375186322
2052,3448936.7265484575
2053,3449682.162076027
2054,3427988.146669086
2055,3464750.292164767
2056,3505958.437704977
2057,3500290.7138760695
2058,3537014.8614844386
2059,3573320.9532062584
2060,3602422.6920903316
2061,3592363.362587923
2062,3592270.795191682
2063,3590656.69787203
2064,3576885.9006807557
2065,3515691.087396216
2066,3531944.621066147
2067,3478082.089196815
2068,3401043.199551964
2069,3337847.2257060893
2070,3363422.830882543
2071,3359877.1729350584
2072,3282092.4618426617
2073,3311897.0489642275
2074,3298289.381073847
2075,3296286.3438123427
2076,3312881.7787577407
2077,3388412.356075993
2078,3322869.3716913722
2079,3352718.632908202
2080,3383555.934062987
2081,3401966.6611986076
2082,3431991.5220735776
2083,3431072.4526920365
2084,3432293.7925809664
2085,3485692.4885447766
2086,3513642.779380323
2087,3506459.553350636
2088,3471372.0621577497
2089,3459397.1367613287
2090,3418267.1391391526
2091,3351495.1175734727
2092,3415391.8298748313
2093,3434241.481930008
2094,3439577.15885759
2095,3444545.8667280804
2096,3484909.5770176915
2097,3482437.284024329
2098,3526315.0618828847
2099,3594282.230645573
2100,3605461.6680097044
2101,3622541.8920363453
2102,3659130.9350247984
2103,3658293.6586677236
2104,3648952.4495115634
2105,3602101.276502392
2106,3624297.2502615997
2107,3579079.9824118414
2108,3561831.526861677
2109,3578404.148133046
2110,3565872.08292361
2111,3557325.6957912254
2112,3591910.0897801616
2113,3594017.321664922
2114,3554697.2765628295
2115,3609371.699812532
2116,3597508.6825679145
2117,3612361.316323016
2118,3652366.411536404
2119,3692832.630895699
2120,3715898.6768077277
2121,3692792.02709817
2122,3664662.5409977133
2123,3692072.8696703846
2124,3721959.407604258
2125,3737834.7893165057
2126,3764008.9664710993
2127,3745345.533370207
2128,3746735.1770100724
2129,3731523.420574231
2130,3769037.149666589
2131,3733820.5389819993
2132,3685452.2226347188
2133,3624793.4491696977
2134,3671174.669655295
2135,3669312.086872574
2136,3656854.106433196
2137,3705615.695734107
2138,3704126.8116867677
2139,3732933.390230345
2140,3718819.6200557025
2141,3750254.6419862346
2142,3775651.3726764247
2143,3801362.3874123762
2144,3799505.6965117534
2145,3871893.1333103357
2146,3851040.1524566826
2147,3868513.540014752
2148,3829645.639416483
2149,3853200.5516122463
2150,3863069.3027517516
2151,3851951.5818690807
2152,3829241.4341114927
2153,3862176.6240758533
2154,3881663.952243345
2155,3898965.1286198217
2156,3856423.186202458
2157,3757823.0944843334
2158,3734133.858258318
2159,3783450.074575582
2160,3798563.9237332316
2161,3839483.739622068
2162,3878747.1984709287
2163,3915888.8653185894
2164,3925628.94638153
2165,3959243.789875038
2166,3949246.638744473
2167,3959967.0536942165
2168,3955438.6732851155
2169,3953639.4605063763
2170,4008737.8687881315
2171,4006147.137795135
2172,4031341.5027857414
2173,4051078.0444767904
2174,4032955.4897205
2175,4052693.5085764504
2176,4101566.834662916
2177,4140193.6821589135
2178,4150856.246935505
2179,4182024.0389101985
2180,4164038.472905773
2181,4187292.6106375516
2182,4191241.8729828116
2183,4145823.8460847554
2184,4117952.345691689
2185,4127244.5934392577
2186,4121863.9852891904
2187,4151202.476983733
2188,4180183.204360853
2189,4247065.772813922
2190,4252363.2094438905
2191,4225243.596753737
2192,4225060.132826056
2193,4199215.551352529
2194,4201668.78939847
2195,4249607.079168263
2196,4248635.737595921
2197,4287869.406106413
2198,4294886.6561465245
2199,4320888.414613681
2200,4318526.244049308
2201,4343528.125962409
2202,4317681.26744019
2203,4341181.689822816
2204,4287359.944577075
2205,4244071.700232827
2206,4170876.4734070404
2207,4163735.570072018
2208,4037212.3642570083
2209,3924634.3145911666
2210,4035011.7425177675
2211,4008420.8168340204
2212,4041876.7569075166
2213,4071145.0805270667
2214,4023687.974265776
2215,4010223.648883093
2216,4000266.647904975
2217,3952465.8114242423
2218,3907491.879094232
2219,3911750.6937047318
2220,3865889.4013721626
2221,3823231.9261475964
2222,3773826.7624227814
2223,3914529.1296964157
2224,3936546.9178174394
2225,3904954.4311250346
2226,3845343.5654103886
2227,3861081.7985686143
2228,3954020.1912064883
2229,4012372.3434139104
2230,3930269.3085824023
2231,3820024.99550674
2232,3764200.5478020287
2233,3737151.307741459
2234,3727187.8194400957
2235,3779155.840081417
2236,3681547.104885552
2237,3528045.7536091018
2238,3583643.9693251555
2239,3549351.9507909273
2240,3598090.845176747
2241,3614983.6036929353
2242,3806546.006773061
2243,3893332.1126642693
2244,3889660.265293134
2245,3985235.322416573
2246,3926723.661537414
2247,3813805.5204459755
2248,3824299.363690891
2249,3753315.9190429216
2250,3806781.599694172
2251,3873450.9070598586
2252,3868057.2243345967
2253,3777485.9362633233
2254,3665791.698032726
2255,3635139.7891238574
2256,3627102.2438660464
2257,3508594.947994695
2258,3476979.9282298884
2259,3372846.4815840726
2260,3446475.514801064
2261,3537778.352826263
2262,3620987.331412275
2263,3652489.604261315
2264,3616681.154240058
2265,3514863.977544814
2266,3582014.3295862814
2267,3681013.370863147
2268,3747474.0416417955
2269,3771836.489841836
2270,3747167.8320355034
2271,3770720.9464523126
2272,3746430.990211904
2273,3792073.0953684887
2274,3820238.537801084
2275,3831503.930657158
2276,3888307.4897502107
2277,3846644.035608095
2278,3850376.78332678
2279,3835121.4633021797
2280,3863695.9877683013
2281,3814246.573853924
2282,3815578.8801816953
2283,3881564.9268732634
2284,3953455.107026738
2285,4003009.844903814
2286,4055187.2752417093
2287,4092407.63263528
2288,4067884.090268577
2289,4024818.4876589673
2290,4007275.78208381
2291,4089468.1926193414
2292,4122860.5345225297
2293,4126748.9932845407
2294,4110963.4156075874
2295,4130755.555645285
2296,4151687.6130470866
2297,4142562.441274514
2298,4129508.79752129
2299,4174339.4015301545
2300,4217982.747087602
2301,4215632.011764484
2302,4226500.26317765
2303,4255230.302522336
2304,4265865.946907459
2305,4216178.7090791
2306,4174692.4034897247
2307,4174579.1315937475
2308,4141553.087133796
2309,4068024.910818703
2310,4144414.4600727432
2311,4204801.381600962
2312,4248653.963850592
2313,4260936.761696272
2314,4278733.279163602
2315,4312196.812991291
2316,4330070.103441636
2317,4325535.250284308
2318,4375026.085322696
2319,4359731.454099233
2320,4274896.137149697
2321,4282666.130777135
2322,4226627.598655392
2323,4220110.9344094
2324,4257327.025336135
2325,4326580.526606515
2326,4345347.083650162
2327,4382475.784277021
2328,4343548.576004154
2329,4352471.814604068
2330,4334046.946160106
2331,4338567.111527092
2332,4360635.32880156
2333,4374021.870477733
2334,4389485.29628889
2335,4395489.914880757
2336,4387929.093834213
2337,4349599.990352589
2338,4310181.575804681
2339,4343161.283215532
2340,4389512.573768731
2341,4420349.809668693
2342,4426373.201017856
2343,4426613.246459162
2344,4466139.884078024
2345,4438311.024038514
2346,4467586.457084523
2347,4409930.019048412
2348,4413007.341916295
2349,4362113.846918608
2350,4312466.092060831
2351,4283312.367282133
2352,4225539.463591132
2353,4249869.4226055695
2354,4157371.7425824944
2355,4182416.465900532
2356,4172583.291837581
2357,4297791.274554953
2358,4277364.134349126
2359,4232820.882917056
2360,4293001.984419969
2361,4283937.122732062
2362,4196634.005289256
2363,4217802.82576043
2364,4223318.428769668
2365,4140145.553155988
2366,4180206.9965197123
2367,4123715.2376932334
2368,4030736.182588764
2369,4063196.80486904
2370,4242559.641992833
2371,4285259.465988523
2372,4359017.916800333
2373,4294688.881538928
2374,4292588.665836521
2375,4255584.292875599
2376,4255045.48074416
2377,4221376.376818592
2378,4220761.1324564535
2379,4276868.175524765
2380,4289285.136796559
2381,4375904.149811142
2382,4385264.476100449
2383,4349109.751158924
2384,4279596.862420242
2385,4272922.3129881
2386,4264598.204077332
2387,4241784.079927969
2388,4289066.1974628465
2389,4304892.470462949
2390,4346864.769793399
2391,4334051.830169825
2392,4303858.510542424
2393,4310083.343491267
2394,4370574.5990449535
2395,4401031.608091546
2396,4415839.753211329
2397,4430384.993575231
2398,4434446.696901715
2399,4420467.797365976
2400,4399830.465809381
2401,4422500.513065456
2402,4418702.889553249
2403,4416124.797300267
2404,4419951.292852919
2405,4434831.15457453
2406,4428140.33824821
2407,4413701.00024269
2408,4359029.896338167
2409,4348677.169576474
2410,4317706.818802969
2411,4146239.263246803
2412,3994107.020776191
2413,4025342.328288794
2414,3984897.902901343
2415,4063808.2980078226
2416,4040977.026524169
2417,3991612.6618867763
2418,4039863.6632324485
2419,3969971.450031933
2420,3886081.688065282
2421,3929947.1088562105
2422,3986922.245495449
2423,3994860.7772447355
2424,4039956.263984075
2425,4045430.91662872
2426,4085375.180128328
2427,4056777.953147841
2428,4072274.450159386
2429,4023331.236250455
2430,4094590.4079366457
2431,4108735.556021193
2432,4058064.902207282
2433,4083067.9002331793
2434,4120754.024762768
2435,4120945.446019596
2436,4095685.5806360394
2437,4091681.182788916
2438,4171030.5980534437
2439,4237520.946900424
2440,4195285.732541789
2441,4177323.441777797
2442,4169940.846276272
2443,4154693.8490531542
2444,4186510.5291351993
2445,4201811.769018067
2446,4181721.5229988922
2447,4180530.6164910523
2448,4133648.30617208
2449,4148461.970524415
2450,4115395.39154888
2451,4111758.3352857037
2452,4112535.0729153547
2453,3993874.3142469786
2454,3974299.0751879974
2455,4066014.3996248976
2456,4093831.8316491353
2457,4053102.2230192334
2458,4056747.17469089
2459,4032953.052139169
2460,4118289.709637486
2461,4110331.1750156614
2462,4136692.9330674415
2463,4096977.7985268594
2464,4087103.1497814665
2465,4060012.982164671
2466,4072983.6527925227
2467,4087685.7160789734
2468,4077312.3882611166
2469,4121016.7113068867
2470,4139543.947928031
2471,4216964.524278408
2472,4256611.620227226
2473,4271316.967602176
2474,4270295.857160688
2475,4320563.72263737
2476,4352034.926535788
2477,4327553.046274459
2478,4355849.161340777
2479,4382922.269772622
2480,4381833.804093275
2481,4392813.537511192
2482,4430218.634382136
2483,4436612.523326358
2484,4363521.291099077
2485,4361863.377602372
2486,4365650.9821061455
2487,4385344.944576921
2488,4386980.938032214
2489,4373431.064000997
2490,4354534.871157245
2491,4382978.360325631
2492,4373262.110174417
2493,4373912.53088045
2494,4385165.048649594
2495,4350052.965447331
2496,4276902.722189356
2497,4275446.354117438
2498,4267128.193008213
