,0
1285,2086097.5467853115
1286,2117747.2639153423
1287,2127220.1261003
1288,2130694.9968352253
1289,2128417.8919964936
1290,2125336.941047993
1291,2135142.0779042714
1292,2158815.6563164955
1293,2167479.01678336
1294,2155670.822856756
1295,2155628.6746732867
1296,2153314.4834244265
1297,2154055.388382148
1298,2149364.192574923
1299,2137551.4795280565
1300,2141233.5554951984
1301,2123060.613515037
1302,2118305.826620265
1303,2105050.776474008
1304,2092317.817338493
1305,2083626.522356708
1306,2080899.6952848854
1307,2104812.103079368
1308,2110627.0591520374
1309,2125501.137782151
1310,2140811.855708913
1311,2140791.2098197527
1312,2156456.252018756
1313,2148738.381712864
1314,2124438.3040565727
1315,2088082.3174651335
1316,2097550.623597482
1317,2131165.6448627613
1318,2118584.3210073602
1319,2096164.89860666
1320,2094614.182287085
1321,2103838.168827055
1322,2124651.9841044922
1323,2115551.0166186364
1324,2118100.948287272
1325,2134691.764350704
1326,2148367.8840055303
1327,2137737.7625280777
1328,2145663.8455310054
1329,2153928.159572434
1330,2129440.8244790044
1331,2149345.225389353
1332,2158859.8635851787
1333,2153083.560314824
1334,2162521.6306417543
1335,2216893.3316279314
1336,2224658.56425005
1337,2221042.4065605733
1338,2209950.3293197504
1339,2189301.889844521
1340,2189647.5753199426
1341,2204465.919274088
1342,2183235.3062385055
1343,2152585.9121124675
1344,2151079.2393621015
1345,2185931.1393578653
1346,2185650.3273626054
1347,2166368.9762908453
1348,2180261.4112495417
1349,2201469.0073102955
1350,2213346.683063656
1351,2211236.221478125
1352,2214823.312780244
1353,2222392.7259956803
1354,2217904.2442830447
1355,2217320.771381742
1356,2197184.5637301756
1357,2210385.4351532096
1358,2221336.238981144
1359,2219314.391432854
1360,2220693.249367269
1361,2206254.2620189665
1362,2209279.003079586
1363,2191080.033142777
1364,2173699.315227915
1365,2169499.919408334
1366,2158301.227660604
1367,2181167.5647835396
1368,2196198.86155656
1369,2179117.191542991
1370,2158302.1536951913
1371,2173098.5604853565
1372,2176278.6101283156
1373,2193777.5954467244
1374,2191444.6733145094
1375,2195859.067433103
1376,2191793.923284628
1377,2189739.4343830594
1378,2183760.9875046196
1379,2181780.9436506857
1380,2153693.6569480426
1381,2141221.0888562347
1382,2151665.915273632
1383,2151948.352377567
1384,2131164.1992217633
1385,2125593.121922589
1386,2125200.741878557
1387,2132748.6230180627
1388,2149614.76223917
1389,2175755.5258715455
1390,2191249.443492411
1391,2200116.8507364406
1392,2213505.5928796222
1393,2217521.427124472
1394,2230664.4776006574
1395,2223602.9787915465
1396,2181192.7060565692
1397,2179708.1461464916
1398,2171054.044813693
1399,2148519.2101364257
1400,2167611.100987189
1401,2198377.5006752014
1402,2200853.983893715
1403,2215009.1757022184
1404,2204240.16564287
1405,2192373.5045272103
1406,2206262.2674521734
1407,2187444.3060102984
1408,2164672.4574749772
1409,2193263.4648605133
1410,2168465.818888211
1411,2149894.159063185
1412,2176511.6582889543
1413,2174080.119984093
1414,2184390.7807807433
1415,2196373.823998984
1416,2178199.350305003
1417,2142991.396434397
1418,2077321.539264465
1419,1896056.6816410117
1420,1982315.7246422693
1421,1977564.0854821545
1422,2050033.0024464875
1423,2054539.8444662585
1424,2042589.0762506397
1425,1982544.3229695014
1426,1997226.1048036343
1427,2026755.4460078184
1428,1984713.2303602311
1429,2030313.5834453166
1430,2042529.3724079765
1431,2034283.1641711663
1432,2047049.8814491595
1433,2060062.5238773306
1434,2072971.4691467707
1435,2083193.429114121
1436,2105019.398045969
1437,2075419.9585201028
1438,2078289.3156590394
1439,2052893.1269351016
1440,2067279.9962734375
1441,2058160.851711361
1442,2065524.4450201755
1443,2012082.5711085855
1444,1994503.3211250242
1445,2016669.055058312
1446,2016836.0182214752
1447,2044230.3715266539
1448,2101699.2868938046
1449,2097253.1420488833
1450,2091411.926224749
1451,2093021.9220500935
1452,2114736.8725826642
1453,2119803.5528375856
1454,2128278.5009590224
1455,2122062.815026886
1456,2118005.8942268095
1457,2142370.659954174
1458,2147234.7424988896
1459,2152561.185493397
1460,2143856.025807569
1461,2134176.1383569003
1462,2226898.100229027
1463,2234632.1221245853
1464,2260612.566190134
1465,2273085.2851308915
1466,2275679.268688643
1467,2256586.7166678254
1468,2258554.0589024173
1469,2270641.969252702
1470,2273330.1138825174
1471,2257215.58879077
1472,2247745.457782322
1473,2238450.6274890467
1474,2225470.920259695
1475,2228548.800057157
1476,2211039.7840446886
1477,2181100.442002534
1478,2179698.056212915
1479,2189934.3884392665
1480,2205029.039952349
1481,2196515.823448076
1482,2195320.018301472
1483,2178509.3015930476
1484,2178881.6550045
1485,2205588.9389722627
1486,2209123.705042011
1487,2212165.632767291
1488,2227974.11349761
1489,2245968.151403412
1490,2213640.5779287037
1491,2223552.632151657
1492,2235570.449663315
1493,2223072.2836630987
1494,2212402.763953235
1495,2215101.0147053995
1496,2188369.946999799
1497,2174973.938992407
1498,2208148.227821812
1499,2203864.2155126613
1500,2220946.472688458
1501,2181344.840729931
1502,2173951.8945668885
1503,2185743.9052411094
1504,2205354.5810633455
1505,2209275.7391514736
1506,2196348.8930290015
1507,2223801.0913034724
1508,2224944.386138788
1509,2197282.621409802
1510,2141977.9515479216
1511,2165909.7813997646
1512,2128941.5537055708
1513,2089224.6111860948
1514,2078383.591697353
1515,2058769.9329300367
1516,2079983.5032713655
1517,2070270.6025078236
1518,2061619.044449712
1519,2026108.026261434
1520,2035753.472774519
1521,2018127.872796465
1522,2035748.6267611005
1523,2065427.7917690533
1524,2064497.4866745956
1525,2055043.2978780344
1526,2039277.333003065
1527,2020898.8132721758
1528,2071184.0350076722
1529,2078685.3782317352
1530,2050297.7566110804
1531,2023201.9915554957
1532,2017692.2315501722
1533,1993922.055250315
1534,1945420.1203604592
1535,1959965.3847664846
1536,1991074.5944464852
1537,1969503.8683755652
1538,1985839.7602418219
1539,2017328.4822309676
1540,2057230.5515474305
1541,2067188.6978580593
1542,2044618.8710756623
1543,2073675.1548205111
1544,2063450.7894341869
1545,2036029.2006387836
1546,2063616.203569999
1547,2080785.8310657796
1548,2055180.9351453404
1549,2070117.4587658218
1550,2088506.0053092218
1551,2084907.1640034409
1552,2085712.4351564706
1553,2068413.0673125766
1554,2068234.6251098183
1555,2084478.9856714741
1556,2083927.7028531423
1557,2110276.9946440994
1558,2120935.7195660733
1559,2115829.072160882
1560,2122403.391518134
1561,2128311.686732586
1562,2135362.248230659
1563,2135497.8993024374
1564,2152808.9709111904
1565,2161975.5147575242
1566,2151952.7004964706
1567,2147425.8635997023
1568,2155323.299379478
1569,2188628.626391016
1570,2179386.3549179775
1571,2175745.4178971453
1572,2198757.6058678436
1573,2198630.860800412
1574,2218930.0872771107
1575,2224306.1648590863
1576,2221087.6634460404
1577,2214332.8184657907
1578,2199711.577700412
1579,2231895.9458660865
1580,2242027.7140519684
1581,2238177.267213562
1582,2235621.336394083
1583,2254190.9009056822
1584,2261130.973387598
1585,2258950.3962017223
1586,2198482.396804738
1587,2196184.771731808
1588,2194322.507117688
1589,2159191.510015647
1590,2139983.449077013
1591,2112193.207562608
1592,2122012.3185706637
1593,2139897.694458783
1594,2133890.5086919777
1595,2132500.814322424
1596,2124225.183677108
1597,2141193.4918188057
1598,2146086.1474639378
1599,2148745.7873326335
1600,2130623.9275724515
1601,2133910.945153107
1602,2136928.1414505807
1603,2136105.3750916054
1604,2134254.302300358
1605,2130649.390886707
1606,2154557.167281538
1607,2154216.6144231185
1608,2174615.366324427
1609,2207291.1176022287
1610,2207854.5947678615
1611,2217031.859643876
1612,2224151.059459486
1613,2228466.9981195983
1614,2219855.5338101937
1615,2218198.700654401
1616,2232235.364688905
1617,2236754.296955208
1618,2237891.883140386
1619,2239957.679717693
1620,2232820.667956624
1621,2200098.6749053826
1622,2191386.7274141386
1623,2193993.7463328377
1624,2186035.61934959
1625,2182454.498880198
1626,2189874.3487419565
1627,2198365.6499180184
1628,2205806.6558249714
1629,2208877.427503151
1630,2164459.3805630803
1631,2124432.263344352
1632,2148085.515276561
1633,2189110.3110711114
1634,2209296.406556296
1635,2227937.5911147613
1636,2223647.669826343
1637,2224283.296136049
1638,2235392.363581726
1639,2250327.4816692364
1640,2270271.5429634503
1641,2276474.768100242
1642,2287057.9489532243
1643,2302187.379603457
1644,2308933.613045381
1645,2310473.4694090616
1646,2302837.8880696893
1647,2354194.1047890997
1648,2347966.570171982
1649,2350815.6893992154
1650,2348849.36511352
1651,2353266.8620462837
1652,2365940.389455433
1653,2358851.0107341674
1654,2368927.7802486126
1655,2383034.3626256376
1656,2368557.6297220406
1657,2350995.8937657354
1658,2353242.6245609815
1659,2369423.7447054377
1660,2365151.4738857443
1661,2374408.569417822
1662,2367983.4850188266
1663,2374999.3334542806
1664,2363506.3458183594
1665,2373838.6217700513
1666,2360165.476700046
1667,2356568.583052335
1668,2363376.524349691
1669,2357763.0370066077
1670,2359426.8862291286
1671,2371468.3455997366
1672,2364781.3259875253
1673,2357033.166155624
1674,2356627.6563136666
1675,2361366.393415236
1676,2351776.3295451575
1677,2339770.52516335
1678,2338207.3606667663
1679,2348625.68744749
1680,2348934.527060749
1681,2346934.111151558
1682,2336658.1995388265
1683,2309995.7144029173
1684,2301392.515934456
1685,2309602.207814886
1686,2316204.3632997796
1687,2330765.878871634
1688,2345795.540359651
1689,2344497.6991589707
1690,2334830.4865427935
1691,2348656.31048326
1692,2368151.580292842
1693,2360093.086153924
1694,2332167.034835396
1695,2339867.7107913475
1696,2357351.554843866
1697,2344178.7442500875
1698,2344029.1060638092
1699,2334777.688384473
1700,2339402.222207123
1701,2345777.841896006
1702,2339998.783310154
1703,2344777.680696053
1704,2358596.8683161805
1705,2339575.361698383
1706,2319742.796194215
1707,2306379.631069902
1708,2322945.8382684854
1709,2311767.617731262
1710,2337718.3272151505
1711,2333662.5452180225
1712,2328038.6580865188
1713,2361609.572176916
1714,2371488.98888175
1715,2380328.4445151165
1716,2368694.276253501
1717,2368367.5133945453
1718,2349813.8367712717
1719,2340466.162041451
1720,2313506.72625342
1721,2299585.826777469
1722,2280194.1056655208
1723,2263116.566042745
1724,2295105.175280522
1725,2303538.279225325
1726,2339439.748638499
1727,2350612.0635798494
1728,2331208.238154303
1729,2320573.188005005
1730,2334522.3444155273
1731,2339617.0268398896
1732,2345848.1390604796
1733,2347669.397394453
1734,2346505.286300238
1735,2355453.498175727
1736,2335793.5173175377
1737,2348093.7516148556
1738,2351901.5231964476
1739,2364586.1415122864
1740,2369152.17926554
1741,2344649.392211404
1742,2330784.5721775093
1743,2340310.4465548885
1744,2341047.4465011763
1745,2338668.3919272134
1746,2352326.0614672126
1747,2378142.363286225
1748,2400890.929104306
1749,2434128.0726713995
1750,2445269.4754271884
1751,2438179.541986168
1752,2436933.55684186
1753,2450403.9078100133
1754,2453666.1062925505
1755,2448983.098967726
1756,2441255.1507547293
1757,2439207.136861943
1758,2455968.3605093774
1759,2444000.71976032
1760,2438123.2720565205
1761,2427660.1764511336
1762,2432642.5327748656
1763,2442470.7078686813
1764,2447856.3307961193
1765,2457094.474957517
1766,2464472.5105884336
1767,2462999.734918883
1768,2454458.759146643
1769,2437924.742411247
1770,2441551.485880249
1771,2424285.5697316793
1772,2426547.551084932
1773,2421322.3813439067
1774,2424639.8723514276
1775,2422440.431638533
1776,2422328.134494023
1777,2439399.416997045
1778,2447618.224761077
1779,2470759.3435424175
1780,2462560.767977138
1781,2454586.4353489773
1782,2473396.396046354
1783,2459448.5617817887
1784,2478037.0325788353
1785,2483062.307311894
1786,2490640.063726632
1787,2490912.914236651
1788,2502211.347786238
1789,2508525.328549901
1790,2524093.600204568
1791,2527633.385650568
1792,2549429.4740802306
1793,2571254.779775634
1794,2564162.6278798105
1795,2571298.8827962657
1796,2563074.6425113203
1797,2577837.5822682795
1798,2582952.9308249843
1799,2589343.9193177745
1800,2581522.1099176337
1801,2602740.7967812004
1802,2609343.276457486
1803,2600602.184280157
1804,2598208.7192011904
1805,2596777.0632293904
1806,2596410.0863871756
1807,2595924.6903272443
1808,2608485.226788718
1809,2605106.6735821264
1810,2598476.9745097198
1811,2613292.766300379
1812,2616150.6826649993
1813,2620833.3146589147
1814,2620139.657542874
1815,2616872.817604422
1816,2607346.3399361735
1817,2616515.3264769064
1818,2611335.496114477
1819,2597799.092010621
1820,2613624.458838481
1821,2623005.7600221704
1822,2631434.3452932155
1823,2631429.985192052
1824,2627075.5661774892
1825,2627330.372179936
1826,2637158.673448184
1827,2628196.321934783
1828,2624784.59825807
1829,2621383.2637767997
1830,2603978.125046512
1831,2603067.502139509
1832,2605781.705440952
1833,2603419.5981717384
1834,2606098.3555150223
1835,2604133.0400065994
1836,2608208.2062515374
1837,2617914.6772134015
1838,2650715.5117789293
1839,2662587.610468814
1840,2667124.9227369367
1841,2667357.094198359
1842,2672259.823291727
1843,2691072.9678808865
1844,2686390.392470637
1845,2679827.3683860595
1846,2679789.5399181326
1847,2681073.944871682
1848,2696186.161703798
1849,2707054.251767301
1850,2693952.3813976673
1851,2681107.616516857
1852,2685566.9761333484
1853,2685565.1628130283
1854,2684518.9464117414
1855,2659763.8018112737
1856,2632814.884508544
1857,2643140.5750934584
1858,2650598.2771954034
1859,2658796.6902818684
1860,2656714.5914495233
1861,2669385.9300350556
1862,2679864.9691913766
1863,2682902.9915809995
1864,2690047.5580755183
1865,2690981.0816875794
1866,2713439.328485404
1867,2726495.308111919
1868,2725462.111688879
1869,2722740.921529761
1870,2714150.962687207
1871,2681071.2646151027
1872,2652170.939897947
1873,2675648.8480057344
1874,2672618.826441877
1875,2656196.0729349456
1876,2661840.182432279
1877,2688701.6399817313
1878,2697500.6884710635
1879,2702880.441857693
1880,2714751.150871002
1881,2719202.264564157
1882,2730056.866738772
1883,2697604.181070461
1884,2688549.451930202
1885,2670196.8400891838
1886,2677463.19895362
1887,2674449.246814718
1888,2671912.239223995
1889,2655222.776668232
1890,2666534.7816816117
1891,2680619.1766153537
1892,2686293.3175485483
1893,2702883.3834337243
1894,2713691.678688005
1895,2738844.548565247
1896,2750104.672745564
1897,2744029.456985136
1898,2770914.968044291
1899,2775473.0745731127
1900,2770375.022779428
1901,2766015.2681243215
1902,2778518.0447786655
1903,2775264.152725163
1904,2748832.137735828
1905,2742014.7060282934
1906,2749363.691755863
1907,2744903.5718301437
1908,2753508.9818071057
1909,2764040.318755975
1910,2784846.93342036
1911,2780059.304063224
1912,2783421.5270497636
1913,2779435.521945082
1914,2761237.672893325
1915,2765174.613230854
1916,2792489.021974301
1917,2803155.3665545597
1918,2809104.3896679822
1919,2784936.86427461
1920,2755716.776931019
1921,2739704.4510063864
1922,2771495.439507693
1923,2782206.367566188
1924,2777975.823717786
1925,2791584.880215129
1926,2795721.0328860045
1927,2791357.701043963
1928,2812827.7462751414
1929,2841305.5354091157
1930,2845842.817616101
1931,2826107.3742628805
1932,2828093.3427891443
1933,2831871.0144634503
1934,2827437.933967355
1935,2845249.6662001265
1936,2871343.2850843538
1937,2868157.434430596
1938,2872697.5354172657
1939,2874137.384055781
1940,2883556.2323703
1941,2882039.0973513722
1942,2877010.5505715255
1943,2869189.1416025623
1944,2848639.591849159
1945,2834495.611155949
1946,2833950.578856737
1947,2839396.0421011043
1948,2839784.68554712
1949,2848693.2039722092
1950,2866220.7254627696
1951,2873287.7266709637
1952,2865346.948923485
1953,2886185.430457027
1954,2895914.3229768365
1955,2905401.4299909524
1956,2913508.5741533735
1957,2910394.0356001384
1958,2922183.3830383443
1959,2931012.0874177087
1960,2935462.9938091915
1961,2939575.2668538475
1962,2945444.055433303
1963,2933137.2689915206
1964,2957578.2341515245
1965,2973688.86090961
1966,2964013.3302439456
1967,2955842.8631448895
1968,2961881.8223285466
1969,3059755.850058476
1970,3047900.9976423853
1971,3042726.012535882
1972,3051806.4067158685
1973,3054050.852152906
1974,3080583.1140719606
1975,3088914.26479812
1976,3091493.112816062
1977,3088109.84148208
1978,3070021.766422918
1979,3069840.46261552
1980,3076254.4979746616
1981,3071705.514669828
1982,3053498.9398875376
1983,3073072.672986806
1984,3059759.134551604
1985,3055707.1682917075
1986,3085517.1945882556
1987,3089529.139599463
1988,3088214.738144158
1989,3097448.8249253905
1990,3117509.908117688
1991,3113462.9271978196
1992,3117430.4676295887
1993,3115335.4959049565
1994,3101571.032674533
1995,3070144.656665227
1996,3067576.4939346653
1997,3066295.7482696553
1998,3097054.737081279
1999,3125267.5273538157
2000,3155383.863302463
2001,3163348.5440001935
2002,3155171.8187024873
2003,3178283.4754717797
2004,3211159.21071263
2005,3185827.7699198504
2006,3172855.1806668304
2007,3170912.795455208
2008,3157003.612707328
2009,3139249.564232476
2010,3149611.615265044
2011,3156584.99149871
2012,3151561.276554599
2013,3158217.259825295
2014,3176316.1547854403
2015,3198093.740040215
2016,3218278.955425617
2017,3218487.1122071547
2018,3218379.4212425807
2019,3208159.5049959566
2020,3213771.5923522436
2021,3247595.3456291915
2022,3261408.675814268
2023,3272088.8710478246
2024,3288156.1371277696
2025,3284708.010243324
2026,3289681.1605686485
2027,3314097.491447872
2028,3319351.4920099583
2029,3316569.5162420566
2030,3351099.3073738692
2031,3389211.455521989
2032,3323005.3840447166
2033,3333613.9650123757
2034,3327555.1375013175
2035,3275808.5443766206
2036,3180901.375768591
2037,3117404.1539537255
2038,3185973.231416345
2039,3094301.015371812
2040,3046733.6494412413
2041,3135444.9498159746
2042,3152484.802813621
2043,3183433.3142419104
2044,3261562.5974551914
2045,3306271.0743802665
2046,3293799.5450449223
2047,3296365.539557019
2048,3279619.8560147122
2049,3311513.057977492
2050,3373517.4893907295
2051,3390714.925166455
2052,3381150.546898956
2053,3312533.5496967216
2054,3283329.76542211
2055,3320969.5361641147
2056,3332934.7661059406
2057,3310227.340772358
2058,3345057.091841276
2059,3394187.583403512
2060,3420985.0095624314
2061,3402729.4214531793
2062,3372618.02528735
2063,3360106.8215985904
2064,3378362.9111985066
2065,3326201.870979695
2066,3331242.107672208
2067,3321806.5826329924
2068,3250676.3314969726
2069,3184189.5161721297
2070,3245167.165090886
2071,3253818.378272909
2072,3213031.9151285216
2073,3221906.8178672967
2074,3186728.7830223218
2075,3182610.8080371707
2076,3217903.7232385394
2077,3272903.847735635
2078,3228755.399186047
2079,3255293.686819279
2080,3281946.577631817
2081,3280833.2628179765
2082,3313946.610038194
2083,3319069.683705051
2084,3340318.9308364578
2085,3379859.050245439
2086,3387211.0934172003
2087,3376355.1163926865
2088,3339000.003551545
2089,3338337.8236617562
2090,3322474.8030377375
2091,3268559.239349789
2092,3316784.8096383773
2093,3344031.6159764375
2094,3328484.732572618
2095,3287001.91838902
2096,3311243.1222733017
2097,3291575.5896020276
2098,3320975.6799088214
2099,3378786.061115147
2100,3368866.1942599886
2101,3386328.7326124464
2102,3421359.8666308993
2103,3425412.590334319
2104,3443948.076936767
2105,3414111.603779452
2106,3419256.5616583563
2107,3403147.0932285707
2108,3395418.752407237
2109,3419346.149059731
2110,3428209.4591620816
2111,3419431.9937148103
2112,3430217.3659421676
2113,3437470.5143037816
2114,3420061.99391826
2115,3443022.437901647
2116,3452167.0576406503
2117,3476306.9133872828
2118,3516257.187988521
2119,3531040.09328707
2120,3535463.266843589
2121,3526678.8772299434
2122,3514629.1369852917
2123,3513452.390223412
2124,3508802.268391548
2125,3516018.490148805
2126,3515079.541909781
2127,3495343.0352164125
2128,3476172.631731062
2129,3467363.1479126234
2130,3506351.5154344155
2131,3498434.896654611
2132,3475881.575948211
2133,3431859.5661188764
2134,3455161.1188114365
2135,3444847.148134734
2136,3432117.9861752
2137,3453954.223370444
2138,3443010.6802970367
2139,3465002.8296232894
2140,3463095.0303362086
2141,3496584.923624148
2142,3531572.6392808985
2143,3545990.8151665246
2144,3528287.715813609
2145,3570118.5325979376
2146,3590028.0830170754
2147,3596836.232787386
2148,3601074.100345664
2149,3601754.755985212
2150,3587661.055212566
2151,3620547.23776159
2152,3619497.49985153
2153,3650254.7673152154
2154,3683804.1009262125
2155,3716803.691840206
2156,3673161.113756255
2157,3633591.8067244324
2158,3648877.033708
2159,3696632.997920001
2160,3720141.134130921
2161,3754845.6851210753
2162,3787639.7103401152
2163,3806986.173375159
2164,3814434.8604855156
2165,3833161.507352004
2166,3814014.4109804817
2167,3817461.3185022315
2168,3812070.9404436117
2169,3799318.6889273515
2170,3831629.369956971
2171,3842840.488472609
2172,3865389.019406882
2173,3845268.026786547
2174,3838395.0491308994
2175,3858737.164795254
2176,3872153.063499548
2177,3888506.921627144
2178,3904420.21560394
2179,3924204.961127462
2180,3955596.7442298946
2181,3959150.853658331
2182,3947490.503820746
2183,3926251.3665907
2184,3895484.4283049335
2185,3890910.7261189097
2186,3906427.6275470587
2187,3923566.6786882943
2188,3954160.202495179
2189,3998563.0302723255
2190,4001636.570111476
2191,3987085.6219543037
2192,3991859.499601146
2193,3978713.9738585385
2194,4008933.674966151
2195,4040878.8540423196
2196,4033429.0058890907
2197,4053132.562981212
2198,4053053.9071677006
2199,4064359.4136398453
2200,4057245.6005152315
2201,4095010.23614463
2202,4096858.0791762574
2203,4125098.5994474096
2204,4074457.4069211357
2205,4042054.0798229594
2206,4018668.6177558713
2207,4053555.7495043776
2208,3976615.1546963556
2209,3870920.0216688993
2210,3924827.1266659736
2211,3909814.028382957
2212,3948769.03781833
2213,3982529.377322606
2214,3938280.329230834
2215,3961299.3987165554
2216,3962236.9776558806
2217,3905914.8851053924
2218,3855535.4225733774
2219,3884514.975703783
2220,3855078.1547347885
2221,3824822.1627951884
2222,3758402.4583613463
2223,3880653.478587674
2224,3885466.6728134835
2225,3838870.46754738
2226,3824873.7982640057
2227,3843521.866794189
2228,3936371.426279392
2229,3955234.1691938923
2230,3921905.764473316
2231,3858836.8971463796
2232,3831404.280172151
2233,3775353.643612045
2234,3760374.2109238612
2235,3817306.575807506
2236,3784225.9081455045
2237,3666455.9875814477
2238,3681432.9039592864
2239,3661296.7599631096
2240,3702377.5487536257
2241,3727416.7363806437
2242,3828873.5163347544
2243,3866823.95409303
2244,3876868.633722009
2245,3936742.869896628
2246,3888155.9525707066
2247,3767990.7273204606
2248,3759783.9926230004
2249,3709964.2407083865
2250,3782331.4301046943
2251,3816038.9414349664
2252,3811705.2174711176
2253,3731757.074405532
2254,3653358.8788232207
2255,3627641.9224696257
2256,3612468.6962413043
2257,3540611.592572894
2258,3508396.0464917785
2259,3390023.0292015453
2260,3425870.558200963
2261,3477755.3033192772
2262,3558701.686497306
2263,3578451.5490008243
2264,3544296.2204413246
2265,3457320.230965182
2266,3505411.3570791073
2267,3548983.088740924
2268,3576764.2159507223
2269,3603228.663112823
2270,3563494.9370728377
2271,3554128.0470002377
2272,3535262.6143844174
2273,3576788.2174419006
2274,3611467.7725876127
2275,3612789.1390529717
2276,3649758.1052721217
2277,3620030.833255342
2278,3611081.457433893
2279,3592128.2263955865
2280,3612390.746482017
2281,3556634.201136366
2282,3534290.058070007
2283,3619204.8348285747
2284,3635537.3319483884
2285,3646839.4876784203
2286,3659139.2380670253
2287,3711006.426219026
2288,3698642.156206084
2289,3657387.5576164653
2290,3653843.2250286913
2291,3673251.9670554367
2292,3677970.2059036745
2293,3696123.514597242
2294,3692553.002435679
2295,3727345.647815493
2296,3741938.4738029935
2297,3722400.7498068805
2298,3731796.5477674017
2299,3790386.0510772998
2300,3836149.083529883
2301,3839305.1317140698
2302,3830195.067958127
2303,3851711.9794682646
2304,3858670.868867292
2305,3849366.5428381534
2306,3838688.3064364945
2307,3819480.6039841687
2308,3775821.6110643325
2309,3731311.222537098
2310,3798698.126792983
2311,3848667.842944309
2312,3877705.463756267
2313,3882805.640670076
2314,3905475.5843255976
2315,3939995.6727478537
2316,3962056.8653403125
2317,3960018.393377881
2318,4006040.4984645764
2319,3997738.2046283074
2320,3949394.475840926
2321,3974520.1674726205
2322,3953883.4046985414
2323,3954102.8717227066
2324,3975703.3338670377
2325,4008861.763136902
2326,4032909.667508317
2327,4049963.066461334
2328,4038335.9512123624
2329,4063044.2435373156
2330,4060788.454323863
2331,4057370.626268837
2332,4067836.3516682433
2333,4066362.222475832
2334,4055704.5839142897
2335,4061995.1661623386
2336,4059247.301274107
2337,4029243.9953642716
2338,4027108.2742026197
2339,4041393.7474768064
2340,4075231.7869998114
2341,4095534.2690966674
2342,4170856.117172699
2343,4159817.0546100107
2344,4166048.041550123
2345,4176268.6293385746
2346,4202337.68032797
2347,4160913.737222108
2348,4197588.819010743
2349,4163600.54570727
2350,4121874.22468786
2351,4107237.040539922
2352,4068405.9323531636
2353,4071129.14891672
2354,4008600.9288942814
2355,4031170.366608221
2356,4051505.545033603
2357,4131945.0871109227
2358,4149486.8131855195
2359,4084091.9618196557
2360,4110673.0226307064
2361,4112404.7201453517
2362,4056127.3304076293
2363,4086499.4908647477
2364,4090791.3386190925
2365,4025120.856794682
2366,4042337.3645528443
2367,4009660.174458712
2368,3967165.1396366595
2369,4000971.334139901
2370,4083358.543432667
2371,4120899.89799543
2372,4206308.173736327
2373,4267584.870536499
2374,4270531.870187759
2375,4239492.241723186
2376,4254481.293828119
2377,4244973.415009683
2378,4255270.910795653
2379,4307527.096503435
2380,4324755.371249339
2381,4374338.7535719015
2382,4379297.057205538
2383,4386250.087140747
2384,4346000.231292598
2385,4321115.7954994375
2386,4319073.33462052
2387,4303046.942762011
2388,4356011.327197532
2389,4368496.902902248
2390,4402261.417162314
2391,4391011.822576671
2392,4354383.20966816
2393,4361786.747903354
2394,4403058.915058131
2395,4395092.082425279
2396,4385040.341324627
2397,4399816.328608751
2398,4384910.782088199
2399,4376045.083904342
2400,4350228.646180874
2401,4402569.226772212
2402,4395498.829839819
2403,4423370.208131793
2404,4426127.674762644
2405,4428408.859645854
2406,4446047.643677696
2407,4424676.89491515
2408,4345727.207162528
2409,4316055.717195267
2410,4295162.2609088505
2411,4219575.6536092125
2412,4082443.9829918407
2413,4113090.983125989
2414,4086720.223737436
2415,4180814.029685499
2416,4175866.6056683026
2417,4123979.5972539643
2418,4148955.8157085446
2419,4087346.6089311503
2420,4021410.7253105524
2421,4079869.197279498
2422,4149046.796973925
2423,4149834.7754479498
2424,4169702.8137596846
2425,4154821.8399027656
2426,4086272.014293288
2427,4066421.8253428116
2428,4083243.0946867815
2429,4059098.224392201
2430,4146042.96470593
2431,4147360.6719869683
2432,4124448.7704087035
2433,4151394.2010339787
2434,4215221.470925926
2435,4217854.523230373
2436,4206102.404895763
2437,4175137.7974915234
2438,4219970.962418043
2439,4265990.447004673
2440,4234878.716831277
2441,4204768.891130232
2442,4216386.311368423
2443,4226387.186042261
2444,4290150.04977076
2445,4270986.761471533
2446,4239793.608721503
2447,4236155.56149997
2448,4212694.135414109
2449,4230883.334232345
2450,4219637.694572891
2451,4235608.0226011695
2452,4235637.175936568
2453,4127913.9366938327
2454,4119015.444188432
2455,4206630.877495388
2456,4229507.370502522
2457,4194676.536807244
2458,4216303.150930395
2459,4239707.53132614
2460,4301167.554271243
2461,4293089.661627687
2462,4318618.5722802235
2463,4303129.87498359
2464,4307851.26869999
2465,4279066.486311089
2466,4283003.434129429
2467,4295843.968370621
2468,4273820.993925299
2469,4324058.783568879
2470,4340737.689843864
2471,4440620.046631243
2472,4450914.7706166
2473,4452968.166797143
2474,4448770.814590101
2475,4484026.343116277
2476,4506837.67157223
2477,4490263.335469564
2478,4473273.191501139
2479,4483767.067713123
2480,4483184.292776743
2481,4495262.116516295
2482,4522564.138890107
2483,4519869.772284043
2484,4518792.722102081
2485,4557348.8912664885
2486,4576553.808655286
2487,4606347.281884641
2488,4572127.427350881
2489,4563923.344888447
2490,4584265.81676004
2491,4628870.7400708385
2492,4641258.121754121
2493,4654053.179753484
2494,4657271.064310358
2495,4619638.912026452
2496,4541111.455340049
2497,4583823.909895391
2498,4593499.268130756
2499,4637870.007854874
