174,-75.01633
175,-72.987114
176,-80.134155
177,-70.863884
178,-74.83801
179,-75.94606
180,-77.89299
181,-76.54899
182,-75.66428
183,-82.84941
184,-76.743
185,-81.78841
186,-90.37363
187,-80.70123
188,-76.23342
189,-81.03883
190,-73.22586
191,-77.33143
192,-69.85721
193,-89.036804
194,-76.306946
195,-80.01338
196,-78.51907
197,-71.341034
198,-79.20421
199,-71.909294
200,-77.5607
201,-81.66606
202,-75.417145
203,-79.46205
204,-76.372955
205,-75.62287
206,-78.20298
207,-75.08348
208,-71.8613
209,-81.50885
210,-77.15369
211,-70.84934
212,-74.65136
213,-79.939316
214,-75.00572
215,-81.2259
216,-73.163795
217,-75.63918
218,-77.65486
219,-83.91289
220,-77.58806
221,-71.82532
222,-77.22301
223,-80.113815
224,-71.37578
225,-78.53557
226,-79.06788
227,-72.973755
228,-71.84802
229,-77.39017
230,-81.47303
231,-71.9472
232,-72.3726
233,-76.3118
234,-74.65409
235,-79.68522
236,-77.83288
237,-77.14754
238,-77.470215
239,-73.26573
240,-79.36657
241,-77.78087
242,-72.72917
243,-68.365845
244,-71.39232
245,-76.26576
246,-80.64171
247,-76.84842
248,-79.092354
249,-71.97461
250,-82.20256
251,-80.78511
252,-73.488914
253,-77.19951
254,-71.59221
255,-80.85634
256,-69.78078
257,-75.24519
258,-87.141975
259,-73.149414
260,-81.00295
261,-76.41449
262,-72.70967
263,-80.28363
264,-72.99411
265,-81.48984
266,-78.58614
267,-81.108
268,-84.859695
269,-72.30193
270,-77.990875
271,-81.022125
272,-76.9646
273,-76.465256
274,-78.22456
275,-79.25716
276,-71.421555
277,-72.69981
278,-76.848854
279,-75.86347
280,-69.94765
281,-92.985886
282,-80.92272
283,-91.80476
284,-75.479095
285,-76.696884
286,-77.97958
287,-76.47209
288,-77.6196
289,-81.388794
290,-76.87979
291,-74.896095
292,-78.91392
293,-82.42215
294,-74.31625
295,-80.219055
296,-73.03708
297,-76.71929
298,-80.56615
299,-71.444016
300,-80.49941
301,-82.46423
302,-73.1364
303,-78.697205
304,-79.38854
305,-79.99195
306,-91.275475
307,-82.35715
308,-76.603615
309,-78.39422
310,-80.15053
311,-80.123245
312,-80.86125
313,-80.5311
314,-77.633446
315,-75.700325
316,-75.10184
317,-69.47954
318,-81.2764
319,-78.28512
320,-70.57265
321,-76.862854
322,-81.49627
323,-75.95064
324,-74.14746
325,-79.81716
326,-76.186295
327,-80.62044
328,-73.402885
329,-74.5394
330,-72.00808
331,-73.37814
332,-74.68355
333,-74.71858
334,-76.15485
335,-80.74593
336,-78.23619
337,-68.91498
338,-84.25232
339,-76.82389
340,-81.44746
341,-78.31764
342,-70.47657
343,-79.23161
344,-72.34383
345,-84.55104
346,-82.105484
347,-75.41888
348,-76.02405
349,-69.55511
350,-75.43678
351,-82.71974
352,-74.86094
353,-75.531075
354,-72.19605
355,-89.924736
356,-70.92163
357,-73.45824
358,-71.03511
359,-81.219955
360,-75.738655
361,-73.31682
362,-72.83484
363,-79.441345
364,-81.993805
365,-74.56146
366,-78.35057
367,-84.69019
368,-83.92076
369,-74.986374
370,-83.83453
371,-74.4102
372,-81.58006
373,-86.77899
374,-78.75541
375,-74.80995
376,-75.94859
377,-77.23542
378,-76.360855
379,-80.259995
380,-81.44208
381,-77.00789
382,-76.183426
383,-65.94409
384,-74.67305
385,-72.85217
386,-73.4904
387,-78.87036
388,-75.36063
389,-72.06505
390,-77.41854
391,-80.14755
392,-82.43433
393,-80.570915
394,-80.98745
395,-71.73159
396,-75.90512
397,-74.71088
398,-80.843
399,-86.05339
400,-73.56568
401,-83.151215
402,-80.14827
403,-76.79631
404,-79.29332
405,-74.97835
406,-83.89873
407,-79.579285
408,-81.77178
409,-74.41081
410,-75.278206
411,-75.77131
412,-78.35331
413,-75.12023
414,-91.38167
415,-72.86253
416,-76.80128
417,-76.74609
418,-75.206566
419,-75.920235
420,-80.45725
421,-80.926735
422,-88.96103
423,-82.1841
424,-89.042175
425,-74.948364
426,-69.893936
427,-75.83673
428,-77.769775
429,-84.025894
430,-71.71991
431,-87.010635
432,-75.59204
433,-73.33408
434,-78.372665
435,-74.27945
436,-80.224594
437,-75.46051
438,-74.74948
439,-72.79498
440,-74.28633
441,-77.5955
442,-75.3896
443,-67.31007
444,-74.09155
445,-75.806244
446,-75.70744
447,-78.26009
448,-76.88275
449,-80.80676
450,-75.1192
451,-71.88551
452,-88.52203
453,-77.01535
454,-83.82001
455,-77.63705
456,-79.190155
457,-84.274734
458,-72.25587
459,-78.9359
460,-84.35823
461,-79.168785
462,-85.45725
463,-90.24796
464,-86.1083
465,-70.64932
466,-79.03369
467,-81.93247
468,-75.74122
469,-69.21489
470,-73.89795
471,-86.85161
472,-79.01463
473,-71.97792
474,-74.544876
475,-77.04282
476,-85.30492
477,-76.85427
478,-70.32632
479,-80.81935
480,-86.94151
481,-73.98357
482,-79.477936
483,-84.74686
484,-71.23772
485,-79.1191
486,-83.15451
487,-72.990135
488,-79.20771
489,-72.15835
490,-66.548584
491,-78.87102
492,-78.52545
493,-81.18098
494,-74.95125
495,-74.13067
496,-73.19222
497,-78.19381
498,-82.61608
499,-72.88022
500,-73.65578
501,-76.86472
502,-76.48669
503,-72.71902
504,-76.587265
505,-83.79262
506,-81.319626
507,-79.87314
508,-68.595764
509,-86.5833
510,-74.17256
511,-78.06169
512,-81.90674
513,-77.06888
514,-73.06265
515,-74.488846
516,-84.6332
517,-81.76376
518,-79.557915
519,-79.71991
520,-73.043396
521,-70.93932
522,-74.23955
523,-74.65978
524,-78.39838
525,-73.869865
526,-84.13289
527,-77.46972
528,-79.59429
529,-75.47693
530,-78.580734
531,-69.36682
532,-74.14306
533,-73.57665
534,-82.23675
535,-73.56109
536,-75.697586
537,-75.22672
538,-78.20099
539,-73.419556
540,-77.24798
541,-72.428764
542,-75.59224
543,-79.22985
544,-81.90794
545,-80.32129
546,-69.411156
547,-76.1261
548,-76.358
549,-81.07644
550,-72.59804
551,-73.758255
552,-78.62923
553,-75.3719
554,-73.4281
555,-74.93795
556,-81.75636
557,-77.734535
558,-80.84098
559,-81.54672
560,-73.63189
561,-76.42761
562,-81.730286
563,-71.7032
564,-72.054695
565,-73.84741
566,-91.855865
567,-75.10466
568,-77.84524
569,-82.630165
570,-79.81977
571,-79.41615
572,-74.375046
573,-71.71094
574,-74.06993
575,-70.24145
576,-80.7978
577,-78.66144
578,-79.65056
579,-83.0125
580,-69.86105
581,-72.7285
582,-77.074524
583,-75.48604
584,-92.88369
585,-85.08345
586,-77.88719
587,-80.59529
588,-84.20239
589,-79.22924
590,-80.47397
591,-74.936295
592,-73.381065
593,-77.22021
594,-79.37613
595,-75.99196
596,-77.84178
597,-70.8707
598,-72.64809
599,-77.13633
600,-74.559715
601,-75.77745
602,-73.84407
603,-75.21548
604,-71.1442
605,-79.518845
606,-75.067184
607,-87.9908
608,-70.142136
609,-85.14818
610,-76.910416
611,-83.84999
612,-75.407524
613,-77.24611
614,-74.59919
615,-78.18298
616,-82.93904
617,-82.67542
618,-86.75737
619,-82.63673
620,-78.49468
621,-74.542336
622,-77.34391
623,-72.28255
624,-81.765724
625,-77.18295
626,-77.03215
627,-78.33557
628,-76.632095
629,-79.52013
630,-76.25951
631,-84.94962
632,-79.237495
633,-73.15684
634,-75.14133
635,-78.4269
636,-77.733536
637,-68.14325
638,-82.51648
639,-82.735016
640,-75.610825
641,-74.08359
642,-77.064926
643,-78.51427
644,-80.20182
645,-86.6739
646,-76.35615
647,-77.85123
648,-82.55289
649,-72.834404
650,-74.99171
651,-78.12864
652,-81.16186
653,-76.4458
654,-79.299515
655,-72.56619
656,-77.1542
657,-79.00375
658,-80.61606
659,-72.96771
660,-78.17127
661,-73.25267
662,-86.82388
663,-72.8681
664,-78.10365
665,-70.44669
666,-74.50148
667,-79.05606
668,-83.377205
669,-67.9044
670,-71.10854
671,-77.742676
672,-71.449394
673,-71.82712
674,-79.53493
675,-80.46994
676,-85.247055
677,-67.9813
678,-76.31691
679,-78.78229
680,-72.83237
681,-82.58199
682,-87.10504
683,-67.846535
684,-79.27455
685,-82.95725
686,-76.105995
687,-69.18359
688,-76.51291
689,-76.96837
690,-70.35983
691,-72.73198
692,-71.9191
693,-75.08563
694,-78.227905
695,-74.89801
696,-77.46247
697,-80.2907
698,-76.936554
699,-79.286514
700,-72.68738
701,-88.98674
702,-71.539085
703,-78.546326
704,-83.05279
705,-82.44037
706,-73.237015
707,-73.334335
708,-76.45796
709,-74.27385
710,-75.37259
711,-76.79306
712,-78.512405
713,-70.08885
714,-82.78049
715,-74.21425
716,-90.05887
717,-71.4204
718,-79.51805
719,-78.427216
720,-74.9005
721,-80.77675
722,-71.455444
723,-74.45603
724,-78.95856
725,-71.17749
726,-78.97184
727,-78.11333
728,-74.55806
729,-71.64676
730,-71.53
731,-81.70238
732,-78.70791
733,-73.56427
734,-69.54997
735,-83.75256
736,-77.63975
737,-75.98175
738,-75.11288
739,-75.166245
740,-87.19158
741,-86.686386
742,-83.26454
743,-79.29239
744,-74.59147
745,-83.04425
746,-72.83206
747,-84.7676
748,-76.972824
749,-76.96119
750,-80.49759
751,-69.39642
752,-76.03674
753,-83.31642
754,-73.26935
755,-69.673294
756,-81.76515
757,-83.97258
758,-78.11832
759,-73.208145
760,-75.74812
761,-70.77231
762,-74.41394
763,-70.82306
764,-72.058
765,-74.98912
766,-76.904785
767,-75.65507
768,-79.61934
769,-73.39918
770,-77.668396
771,-69.53174
772,-85.53065
773,-75.57498
774,-77.23043
775,-73.43044
776,-79.5007
777,-74.34059
778,-70.783295
779,-74.97661
780,-72.36556
781,-77.68619
782,-77.74278
783,-77.48471
784,-68.55582
785,-76.24689
786,-70.243004
787,-82.73464
788,-73.239235
789,-79.832886
790,-80.039276
791,-84.15114
792,-75.92317
793,-82.51165
794,-83.963554
795,-74.24439
796,-77.50712
797,-76.63708
798,-74.589584
799,-76.4575
800,-78.423935
801,-75.438995
802,-75.830414
803,-77.46448
804,-77.99787
805,-76.34996
806,-81.915405
807,-76.806595
808,-87.75907
809,-71.758286
810,-79.39084
811,-76.57872
812,-76.56296
813,-78.04858
814,-83.948326
815,-75.75824
816,-73.87688
817,-79.138985
818,-80.98259
819,-73.973915
820,-78.34731
821,-75.48256
822,-73.44047
823,-77.57178
824,-71.15837
825,-76.29796
826,-67.731346
827,-73.62973
828,-74.03285
829,-84.293106
830,-82.92503
831,-72.241745
832,-75.70877
833,-81.131195
834,-74.834465
835,-74.90089
836,-76.19578
837,-78.165596
838,-85.370056
839,-83.07441
840,-72.74077
841,-74.5603
842,-82.31741
843,-75.35158
844,-72.18635
845,-75.38844
846,-69.05051
847,-73.45507
848,-79.77432
849,-75.78963
850,-78.61212
851,-73.52423
852,-80.042114
853,-74.010345
854,-73.5091
855,-72.860306
856,-74.92234
857,-74.21842
858,-76.353836
859,-76.128235
860,-81.17241
861,-76.83838
862,-76.80342
863,-80.33429
864,-79.9132
865,-72.93475
866,-84.54614
867,-83.00345
868,-77.119316
869,-74.14307
870,-75.893425
871,-72.181335
872,-64.43539
873,-75.06711
874,-80.43688
875,-71.46868
876,-77.77176
877,-75.32413
878,-72.44558
879,-77.3588
880,-72.09203
881,-71.2484
882,-77.06042
883,-70.98112
884,-77.07369
885,-77.48285
886,-78.894775
887,-74.941086
888,-77.25015
889,-77.37036
890,-69.38121
891,-87.00096
892,-77.815475
893,-80.09944
894,-75.37419
895,-70.477776
896,-83.719124
897,-84.404335
898,-73.57341
899,-73.87744
900,-78.7016
901,-70.10466
902,-86.69824
903,-74.32677
904,-91.0726
905,-80.60834
906,-73.3858
907,-84.73112
908,-81.5052
909,-79.05238
910,-78.12953
911,-80.91167
912,-76.27596
913,-72.87945
914,-72.85396
915,-75.38457
916,-74.89
917,-77.32656
918,-76.0818
919,-75.77354
920,-73.7476
921,-74.0605
922,-86.21157
923,-74.0817
924,-78.27065
925,-73.45889
926,-76.34024
927,-81.30089
928,-80.10275
929,-78.33778
930,-70.6785
931,-75.39962
932,-87.19797
933,-75.20165
934,-75.2973
935,-80.98811
936,-76.99654
937,-74.4594
938,-77.03471
939,-80.86084
940,-76.143585
941,-81.38728
942,-79.3335
943,-74.94029
944,-72.287796
945,-80.13037
946,-80.79059
947,-66.480545
948,-72.76773
949,-80.79118
950,-76.768
951,-72.793304
952,-74.825005
953,-75.51821
954,-86.45714
955,-89.27426
956,-73.931
957,-76.710075
958,-76.75906
959,-82.65201
960,-83.043335
961,-80.96869
962,-71.16703
963,-78.576935
964,-75.07889
965,-83.143486
966,-71.13727
967,-75.59598
968,-84.87346
969,-74.399475
970,-71.449356
971,-76.58127
972,-77.61267
973,-74.51081
974,-75.83308
975,-71.38362
976,-78.07179
977,-73.24985
978,-74.967575
979,-74.51588
980,-73.17368
981,-76.74182
982,-76.35451
983,-76.328926
984,-79.72778
985,-73.625145
986,-79.64119
987,-82.65702
988,-84.79154
989,-85.18537
990,-91.04424
991,-80.68584
992,-74.17435
993,-75.826385
994,-80.32573
995,-75.56215
996,-77.31641
997,-85.73453
998,-84.956116
999,-73.6988
1000,-78.870346
1001,-71.34033
1002,-74.34035
1003,-66.49021
1004,-73.00766
1005,-70.067696
1006,-77.64602
1007,-80.56738
1008,-73.72604
1009,-78.03611
1010,-84.44397
1011,-82.265915
1012,-80.8441
1013,-80.09973
1014,-76.97159
1015,-74.52612
1016,-72.433075
1017,-77.929276
1018,-72.98033
1019,-75.0762
1020,-73.474106
1021,-84.80124
1022,-67.65761
1023,-76.75067
1024,-74.76284
1025,-70.33695
1026,-87.31623
1027,-72.61009
1028,-81.52464
1029,-79.723816
1030,-65.87878
1031,-80.18436
1032,-71.83154
1033,-79.21048
1034,-77.90349
1035,-83.37358
1036,-71.66078
1037,-73.743996
1038,-77.831436
1039,-76.847046
1040,-78.606995
1041,-68.79608
1042,-79.905945
1043,-75.965836
1044,-76.671906
1045,-83.9048
1046,-69.27293
1047,-80.82387
1048,-82.2379
1049,-70.64549
1050,-75.16004
1051,-71.40498
1052,-72.256775
1053,-76.46015
1054,-72.917496
1055,-78.17961
1056,-72.35311
1057,-73.14389
1058,-82.80458
1059,-73.66234
1060,-71.97353
1061,-80.3015
1062,-83.92684
1063,-79.167786
1064,-73.13238
1065,-85.03906
1066,-76.26891
1067,-74.87018
1068,-79.08623
1069,-76.775024
1070,-74.821236
1071,-72.927
1072,-73.93865
1073,-70.03131
1074,-71.857735
1075,-76.05182
1076,-73.3675
1077,-74.97894
1078,-77.884964
1079,-78.91397
1080,-78.67967
1081,-71.65711
1082,-72.4594
1083,-71.95422
1084,-72.70206
1085,-74.722496
1086,-81.91819
1087,-76.26082
1088,-77.94684
1089,-75.56083
1090,-71.729294
1091,-80.683365
1092,-75.45721
1093,-75.13658
1094,-77.994354
1095,-76.992676
1096,-73.19661
1097,-77.83724
1098,-80.69149
1099,-70.153946
1100,-75.110504
1101,-82.91656
1102,-73.440475
1103,-83.197464
1104,-72.851746
1105,-73.08827
1106,-74.4091
1107,-70.6981
1108,-74.02162
1109,-74.81365
1110,-81.97143
1111,-70.97304
1112,-74.537285
1113,-102.96759
1114,-68.69379
1115,-73.12439
1116,-78.61881
1117,-74.69429
1118,-85.49731
1119,-86.77884
1120,-77.075615
1121,-86.99577
1122,-76.367966
1123,-79.25911
1124,-79.752
1125,-88.802315
1126,-77.27704
1127,-76.99014
1128,-79.6245
1129,-76.25163
1130,-90.78102
1131,-74.02315
1132,-73.37979
1133,-77.216034
1134,-92.741165
1135,-80.20731
1136,-79.556
1137,-73.96828
1138,-72.90715
1139,-77.736664
1140,-71.89361
1141,-79.11624
1142,-74.74615
1143,-81.88687
1144,-79.80872
1145,-73.01546
1146,-75.690025
1147,-85.74492
1148,-80.72905
1149,-78.75243
1150,-79.26809
1151,-89.66444
1152,-81.48487
1153,-78.22153
1154,-73.09346
1155,-73.94282
1156,-76.34631
1157,-74.62901
1158,-82.80423
1159,-68.065285
1160,-82.77815
1161,-69.20733
1162,-76.74393
1163,-76.57524
1164,-72.70052
1165,-83.06186
1166,-71.35786
1167,-83.284164
1168,-77.009926
1169,-78.35788
1170,-76.27195
1171,-83.80888
1172,-80.939926
1173,-79.63228
1174,-74.731285
1175,-78.867645
1176,-80.98474
1177,-74.585625
1178,-81.2368
1179,-77.626396
1180,-77.49429
1181,-72.604774
1182,-73.683624
1183,-81.17305
1184,-70.27327
1185,-72.74019
1186,-74.28445
1187,-77.22171
1188,-73.5358
1189,-76.41957
1190,-88.244514
1191,-77.30934
1192,-75.01115
1193,-76.95772
1194,-73.90058
1195,-87.52048
1196,-75.09209
1197,-72.42427
1198,-73.844864
1199,-77.50859
1200,-78.27583
1201,-80.7716
1202,-79.13593
1203,-76.79136
1204,-81.89331
1205,-68.26714
1206,-81.57437
1207,-79.072266
1208,-76.175766
1209,-71.673584
1210,-74.9814
1211,-73.89173
1212,-81.53879
1213,-78.7416
1214,-76.36865
1215,-76.16469
1216,-79.080795
1217,-72.53846
1218,-73.067955
1219,-81.45051
1220,-75.99231
1221,-80.32933
1222,-70.93184
1223,-81.56212
1224,-78.21109
1225,-72.82234
1226,-68.68207
1227,-70.88172
1228,-75.268776
1229,-76.12711
1230,-77.9386
1231,-76.252
1232,-74.51385
1233,-78.31076
1234,-73.78282
1235,-74.6582
1236,-74.211205
1237,-82.35249
1238,-85.69406
1239,-79.61696
1240,-74.80521
1241,-79.131805
1242,-74.91865
1243,-74.91186
1244,-73.43547
1245,-77.06746
1246,-77.72518
1247,-71.31793
1248,-77.339905
1249,-82.797455
1250,-75.09248
1251,-73.16178
1252,-75.0529
1253,-76.140564
1254,-68.94844
1255,-68.530945
1256,-69.45047
1257,-86.56544
1258,-69.41329
1259,-72.65747
1260,-81.771194
1261,-94.76016
1262,-87.64975
1263,-81.54286
1264,-78.58391
1265,-85.87278
1266,-80.03679
1267,-74.063644
1268,-79.06937
1269,-74.08078
1270,-74.19836
1271,-72.63229
1272,-75.46491
1273,-73.344574
1274,-77.81458
1275,-77.50705
1276,-72.61408
1277,-77.72871
1278,-74.31798
1279,-78.070114
1280,-84.740204
1281,-81.32205
1282,-72.65584
1283,-80.405685
1284,-82.619415
1285,-82.64963
1286,-71.27756
1287,-80.664925
1288,-76.525276
1289,-78.24931
1290,-69.79126
1291,-73.20916
1292,-68.514725
1293,-75.697464
1294,-82.06858
1295,-80.228035
1296,-70.289795
1297,-88.322
1298,-77.07298
1299,-78.28497
1300,-75.61359
1301,-77.49621
1302,-70.70056
1303,-76.458275
1304,-70.93548
1305,-73.47427
1306,-81.69993
1307,-73.79982
1308,-78.2537
1309,-77.507965
1310,-82.89493
1311,-79.38251
1312,-75.236374
1313,-69.92915
1314,-78.81583
1315,-82.20183
1316,-78.87283
1317,-83.18393
1318,-80.603485
1319,-79.0422
1320,-76.321495
1321,-84.72038
1322,-72.49826
1323,-70.06848
1324,-71.04771
1325,-74.01047
1326,-76.54553
1327,-75.540596
1328,-73.90018
1329,-74.68483
1330,-77.01616
1331,-77.22316
1332,-70.48553
1333,-80.34186
1334,-73.141304
1335,-78.35959
1336,-77.645226
1337,-73.9708
1338,-82.19649
1339,-74.47168
1340,-77.442
1341,-72.25783
1342,-73.959015
1343,-84.17558
1344,-78.746124
1345,-68.470375
1346,-70.208496
1347,-79.133385
1348,-82.17082
1349,-78.114624
1350,-70.49074
1351,-68.05382
1352,-80.5026
1353,-79.748055
1354,-78.995834
1355,-73.93123
1356,-79.17259
1357,-73.57793
1358,-79.76715
1359,-77.30152
1360,-79.9178
1361,-79.14105
1362,-82.74834
1363,-77.09035
1364,-80.81285
1365,-75.83659
1366,-75.16684
1367,-74.37079
1368,-78.65955
1369,-73.30764
1370,-79.44444
1371,-83.434616
1372,-74.06319
1373,-81.453354
1374,-79.115906
1375,-92.640366
1376,-72.94186
1377,-81.187775
1378,-81.00745
1379,-73.36472
1380,-78.39995
1381,-78.65698
1382,-82.58484
1383,-72.27104
1384,-81.230576
1385,-79.87602
1386,-78.43579
1387,-76.16776
1388,-79.847824
1389,-75.99701
1390,-74.685104
1391,-74.93567
1392,-76.23271
1393,-74.85531
1394,-80.88029
1395,-76.29253
1396,-78.746414
1397,-68.71142
1398,-78.9306
1399,-78.68669
1400,-84.34679
1401,-85.005455
1402,-79.27148
1403,-74.14968
1404,-73.69853
1405,-70.854225
1406,-71.4229
1407,-75.77498
1408,-74.802216
1409,-83.98195
1410,-73.31137
1411,-69.49229
1412,-84.0382
1413,-75.197266
1414,-72.07372
1415,-73.7765
1416,-81.269714
1417,-73.71494
1418,-74.69797
1419,-80.48895
1420,-72.30943
1421,-82.65651
1422,-76.00967
1423,-76.98741
1424,-73.34286
1425,-77.31246
1426,-72.710175
1427,-79.39805
1428,-74.77907
1429,-79.86261
1430,-76.7968
1431,-89.55334
1432,-73.09004
1433,-73.35918
1434,-71.310684
1435,-75.62282
1436,-79.72925
1437,-73.48062
1438,-78.9249
1439,-80.816956
1440,-80.997696
1441,-74.246574
1442,-73.43662
1443,-76.56401
1444,-73.528046
1445,-80.02023
1446,-76.87717
1447,-80.856285
1448,-69.09487
1449,-75.54047
1450,-71.314575
1451,-72.69463
1452,-76.35427
1453,-80.57667
1454,-74.97714
1455,-74.12161
1456,-78.495224
1457,-80.1366
1458,-74.54373
1459,-74.948105
1460,-71.21759
1461,-79.20975
1462,-76.14081
1463,-79.57507
1464,-73.55859
1465,-72.46358
1466,-81.07895
1467,-72.45525
1468,-83.30845
1469,-75.20625
1470,-92.29982
1471,-81.5934
1472,-75.10222
1473,-79.66707
1474,-83.09488
1475,-78.0805
1476,-77.81096
1477,-78.05397
1478,-78.41153
1479,-73.95793
1480,-81.16128
1481,-72.67264
1482,-79.16176
1483,-70.617065
1484,-82.92936
1485,-80.85466
1486,-79.02281
1487,-71.03743
1488,-68.1412
1489,-75.93366
1490,-71.46521
1491,-73.79558
1492,-76.78163
1493,-79.046814
1494,-83.79324
1495,-72.939514
1496,-76.558334
1497,-70.90684
1498,-73.5697
1499,-74.30206
1500,-78.0777
1501,-82.231476
1502,-80.066154
1503,-75.19411
1504,-83.31921
1505,-81.418915
1506,-69.4214
1507,-70.75827
1508,-73.39121
1509,-77.38394
1510,-72.58038
1511,-80.118515
1512,-72.5805
1513,-81.97758
1514,-75.30695
1515,-70.48674
1516,-73.03918
1517,-76.05858
1518,-75.184296
1519,-79.117386
1520,-73.01782
1521,-75.93913
1522,-85.4389
1523,-85.72309
1524,-74.43968
1525,-78.925156
1526,-78.329994
1527,-74.678215
1528,-72.83092
1529,-84.15095
1530,-75.446915
1531,-75.579445
1532,-72.49369
1533,-76.90412
1534,-76.78912
1535,-74.95645
1536,-82.54164
1537,-79.68066
1538,-77.35576
1539,-77.88809
1540,-76.49234
1541,-79.69781
1542,-77.6722
1543,-78.483116
1544,-82.72539
1545,-72.251595
1546,-67.7119
1547,-73.33126
1548,-82.2935
1549,-79.04347
1550,-73.43487
1551,-80.42014
1552,-80.709526
1553,-87.30783
1554,-80.0014
1555,-80.307106
1556,-72.09386
1557,-84.89604
1558,-69.77159
1559,-72.36014
1560,-71.85093
1561,-75.149124
1562,-74.39595
1563,-80.202225
1564,-72.03721
1565,-78.92893
1566,-70.90631
1567,-78.49327
1568,-77.91234
1569,-67.71722
1570,-78.85278
1571,-72.40159
1572,-78.024124
1573,-78.36676
1574,-79.57102
1575,-80.167206
1576,-75.49182
1577,-76.07471
1578,-80.50253
1579,-74.72851
1580,-78.876045
1581,-67.42173
1582,-75.11689
1583,-73.63934
1584,-82.26279
1585,-76.412766
1586,-82.957596
1587,-72.79437
1588,-75.06784
1589,-73.76383
1590,-81.50292
1591,-76.83545
1592,-79.256454
1593,-75.51265
1594,-84.60571
1595,-82.59431
1596,-80.52437
1597,-75.42534
1598,-82.64235
1599,-74.15646
1600,-67.32894
1601,-80.80987
1602,-78.59578
1603,-75.73401
1604,-78.347916
1605,-76.95455
1606,-76.735794
1607,-79.909615
1608,-72.13169
1609,-76.95438
1610,-79.36493
1611,-76.43387
1612,-71.3466
1613,-86.82153
1614,-71.47012
1615,-84.363815
1616,-82.18004
1617,-80.844574
1618,-78.10799
1619,-72.93307
1620,-84.69112
1621,-80.63426
1622,-68.489716
1623,-77.66818
1624,-76.43295
1625,-77.77196
1626,-80.833336
1627,-77.60438
1628,-78.312805
1629,-71.89541
1630,-70.685844
1631,-78.972626
1632,-85.6802
1633,-72.26006
1634,-73.63983
1635,-84.38652
1636,-79.07756
1637,-72.26201
1638,-79.66187
1639,-77.72467
1640,-77.94994
1641,-84.93117
1642,-74.87233
1643,-72.30684
1644,-75.29074
1645,-72.78482
1646,-72.44202
1647,-72.50108
1648,-81.624825
1649,-86.14563
1650,-74.344055
1651,-77.19098
1652,-83.20163
1653,-73.14502
1654,-78.39847
1655,-88.093704
1656,-74.29997
1657,-75.77471
1658,-81.08339
1659,-74.88365
1660,-78.11484
1661,-75.66368
1662,-70.24382
1663,-77.916435
1664,-69.90018
1665,-86.949615
1666,-77.42463
1667,-77.06122
