,0
1294,2000308.3091618242
1295,2027794.3509344165
1296,2027474.085942694
1297,2024034.144531484
1298,2034308.0025504231
1299,2023867.9273882005
1300,2025497.0713210732
1301,2014838.8857648382
1302,2007274.5144383435
1303,1986457.9192472927
1304,1980417.5605488892
1305,2010233.0475202713
1306,2018629.634453628
1307,2032924.0564060374
1308,2029958.5974393517
1309,2041249.929165112
1310,2043207.1470596085
1311,2053362.1028832302
1312,2052118.970109175
1313,2032245.2683684675
1314,2006528.419926637
1315,1981446.2754986736
1316,1989415.6460073895
1317,2025046.6084264547
1318,2013483.767958937
1319,1997160.0947119358
1320,2004778.0836217825
1321,2006636.9196220872
1322,2029311.623072412
1323,2028999.210462061
1324,2029596.8778497102
1325,2036226.3060345256
1326,2046556.3093729313
1327,2061248.6790860314
1328,2075183.1209902386
1329,2082831.51905075
1330,2057301.8888295619
1331,2072161.0472919068
1332,2070291.5882548888
1333,2060809.8161205754
1334,2076595.957996738
1335,2079219.262956172
1336,2090177.726272265
1337,2073562.4238341725
1338,2101842.3019976867
1339,2099858.785976133
1340,2113361.656746225
1341,2127083.9923327905
1342,2148935.2595282146
1343,2131336.753478553
1344,2115617.4107299345
1345,2137627.699920001
1346,2132571.614342972
1347,2122140.080900676
1348,2132447.746375201
1349,2145789.881008677
1350,2149630.380416166
1351,2156091.3436593404
1352,2168991.0975906295
1353,2158464.147547946
1354,2161527.1759765707
1355,2169365.6114183944
1356,2149356.1411366216
1357,2157972.5836583995
1358,2153938.7633576435
1359,2146253.9494621754
1360,2165749.0265616523
1361,2156706.5853219023
1362,2173005.382959459
1363,2164826.3178980923
1364,2177103.1614184477
1365,2167227.8452013833
1366,2151452.09532095
1367,2179160.439116747
1368,2195314.867715303
1369,2185394.541405392
1370,2174535.4144835747
1371,2190139.312948326
1372,2206755.987467463
1373,2218176.4629115527
1374,2220113.4112068103
1375,2237738.6120228395
1376,2245672.246598443
1377,2240980.301772004
1378,2242321.697508831
1379,2238397.0163052375
1380,2204636.5167202163
1381,2201187.2438548612
1382,2215137.0447740415
1383,2209877.05044484
1384,2194800.6058555744
1385,2190580.3428797615
1386,2181251.3494033203
1387,2198842.1569547136
1388,2213590.17420673
1389,2237549.959938696
1390,2247767.273939432
1391,2262925.0162474383
1392,2276718.933442754
1393,2268420.1940174615
1394,2279940.8737733318
1395,2276199.1072864244
1396,2286957.054340112
1397,2288469.0342174694
1398,2273629.4122186285
1399,2246110.1000345564
1400,2250843.379931055
1401,2265367.3598726173
1402,2275009.8524240707
1403,2275276.3594453735
1404,2273552.9782722904
1405,2278099.307878904
1406,2214446.0649062176
1407,2168304.734198486
1408,2167839.2959966226
1409,2192009.423536332
1410,2175403.960487326
1411,2131189.261330647
1412,2152063.5182692246
1413,2154821.6423086636
1414,2167384.6121825166
1415,2168565.2563077426
1416,2156149.5746638826
1417,2092664.6866483758
1418,2032345.1674169367
1419,1862068.2798567694
1420,1966916.022039486
1421,1971824.1667217358
1422,2040013.4769160154
1423,2054828.2365238592
1424,2044463.8937552879
1425,1993703.2004493203
1426,2001496.1480117266
1427,2031167.7266526076
1428,1989749.445631185
1429,2037803.2142269572
1430,2046081.6315194713
1431,2020658.822835486
1432,2030454.9822616347
1433,2037816.384787437
1434,2045634.5522166647
1435,2061016.3829622557
1436,2070796.8578637633
1437,2020089.6788679622
1438,2023161.1559665678
1439,2001870.3889444487
1440,2001574.0295112974
1441,1973843.7779498969
1442,2005846.1727524602
1443,1972521.4999257582
1444,1947005.938643512
1445,1984660.4448030116
1446,2008637.4092015633
1447,1983569.5609868823
1448,2039216.4899091937
1449,2046099.3002379488
1450,2049932.5366665225
1451,2044595.9859666007
1452,2060605.007380442
1453,2061989.0809376833
1454,2068899.0787049436
1455,2038186.2157684334
1456,2063268.529924115
1457,2095140.2734607637
1458,2102747.130975905
1459,2109619.0769496625
1460,2112153.7056009844
1461,2131832.273223561
1462,2157404.4560272084
1463,2154184.020969758
1464,2157301.6532091117
1465,2173696.2358198483
1466,2194717.707102002
1467,2181552.5802768925
1468,2190773.7329985118
1469,2206510.176817905
1470,2198506.771586439
1471,2195447.8118442874
1472,2256589.4695710423
1473,2245461.249477464
1474,2239909.7555959644
1475,2251269.5911166403
1476,2224076.540400007
1477,2200189.774411593
1478,2192500.101050105
1479,2221094.763818529
1480,2234705.0858271257
1481,2267577.375049844
1482,2279017.5359363505
1483,2272056.5106983
1484,2244472.109874917
1485,2256202.6191883814
1486,2229880.0456630294
1487,2226110.4823447713
1488,2234217.2126981216
1489,2233804.9272995386
1490,2206182.160764454
1491,2221805.7559354575
1492,2223939.522964613
1493,2205165.1788229262
1494,2187191.743930965
1495,2177340.6332871756
1496,2134751.657192047
1497,2127965.2385411626
1498,2183114.3901459933
1499,2207385.6224268847
1500,2212514.4892184027
1501,2155688.753593542
1502,2136704.180037035
1503,2132961.7986881505
1504,2146468.6404011785
1505,2148096.6087892395
1506,2149352.1918176706
1507,2169123.27404601
1508,2161944.3727392
1509,2146422.3999453927
1510,2067932.3027953624
1511,2061926.7339922856
1512,2038543.4396125928
1513,2000715.0454510038
1514,1983343.753494008
1515,1952207.768790029
1516,1971688.3861280072
1517,1953336.762357354
1518,1938286.8690454226
1519,1880377.6001434785
1520,1882403.1778901024
1521,1830161.3058299078
1522,1851170.8403134262
1523,1891920.1616554263
1524,1878006.6489948495
1525,1877971.3223389518
1526,1885416.0599988853
1527,1865682.5445508882
1528,1895278.4445328638
1529,1910692.8791061565
1530,1863292.7535716363
1531,1846835.783483959
1532,1886730.9870825745
1533,1866651.808625946
1534,1789849.9157183003
1535,1786776.2678037246
1536,1787886.5454930705
1537,1735242.6613377705
1538,1804418.0033456138
1539,1847406.2359590482
1540,1885352.183096746
1541,1878555.2266917247
1542,1864558.6919878107
1543,1893690.968969622
1544,1866372.7432824175
1545,1821454.591446348
1546,1871846.5401364332
1547,1894832.4086217228
1548,1881233.366316772
1549,1904972.2980020016
1550,1937820.5732752357
1551,1945639.8716199845
1552,1963137.261753395
1553,1956299.0083689685
1554,1940846.733138048
1555,1937147.105589443
1556,1930009.5058937082
1557,1942666.4817915943
1558,1946422.5282942648
1559,1938860.2230365393
1560,1947722.9499477712
1561,1945948.311502747
1562,1979997.1629751194
1563,1970462.628343062
1564,1962782.7680740783
1565,1958367.9993959107
1566,1937960.8548033654
1567,1951331.5547291394
1568,1940651.6092611963
1569,1968451.2967674728
1570,1971127.4812183175
1571,1964237.1752390647
1572,1968317.0535446978
1573,1936906.550411146
1574,1938173.1466287558
1575,1922763.1820640997
1576,1926812.666049119
1577,1934758.6879709242
1578,1938125.6438756406
1579,1999418.6766039433
1580,2019878.243845479
1581,2014737.4897999573
1582,2030134.9754322404
1583,2061644.632626746
1584,2072169.4009555932
1585,2084521.496779201
1586,2082074.5582382793
1587,2078977.4418644477
1588,2087980.65804272
1589,2094841.4276953633
1590,2087778.3008503008
1591,2063843.8198169773
1592,2077592.1351521993
1593,2053287.2160646473
1594,2040854.918876117
1595,2040344.2578342196
1596,2038358.3728402525
1597,2052757.2810096086
1598,2062564.1768819618
1599,2038058.2244089541
1600,2036121.562254382
1601,2027909.450501828
1602,2016205.3036397747
1603,2022550.716580106
1604,2035417.547457284
1605,2049857.5590075527
1606,2063076.4720711303
1607,2061780.1295212456
1608,2078447.8166510286
1609,2105898.2818505075
1610,2100786.8429908734
1611,2100568.7786700125
1612,2096512.3365930652
1613,2082747.6870029573
1614,2088961.8938659052
1615,2066680.413982808
1616,2087767.6674306332
1617,2090836.1033986239
1618,2085218.8229880217
1619,2068423.9863042373
1620,2050933.6921003428
1621,2054447.3352536873
1622,2032066.6435002228
1623,2038175.314808201
1624,2014100.1228354303
1625,2032857.9370362882
1626,2059894.3218703303
1627,2043498.6578500578
1628,2051838.4652840302
1629,2063562.3978964775
1630,1979462.6036368674
1631,1914972.981539215
1632,1942102.4427539497
1633,1983391.0719722437
1634,2007673.7262666845
1635,2014265.5898203135
1636,1976554.7354600527
1637,1969925.4373518715
1638,1993370.2957373327
1639,2025881.8845511745
1640,2047255.745354245
1641,2063805.0699821496
1642,2060212.1045295538
1643,2084084.9763955376
1644,2076615.3760289238
1645,2077928.0306808348
1646,2066712.3419981415
1647,2058345.2146656811
1648,2061234.15809657
1649,2056065.602972495
1650,2056192.0941311915
1651,2048982.955499352
1652,2052454.3668638826
1653,2045249.076531588
1654,2044486.4422741623
1655,2038597.250650255
1656,2027763.7279440693
1657,2040094.177949419
1658,2045058.4738326182
1659,2068331.6197108547
1660,2078670.1624277544
1661,2076761.2469479602
1662,2080010.845174707
1663,2077780.1570556825
1664,2070250.8842032552
1665,2073535.6090621008
1666,2067519.0069787952
1667,2065238.9771789885
1668,2065934.7257145646
1669,2060479.2610855484
1670,2059839.576059236
1671,2069013.1142026994
1672,2066686.4860849464
1673,2067025.0230308345
1674,2074996.39054155
1675,2077627.4562216715
1676,2086611.4845246028
1677,2082747.7087630758
1678,2068160.7737801138
1679,2071736.6002401588
1680,2063479.3160862117
1681,2064109.8832779052
1682,2063384.9259732459
1683,2054934.6423281184
1684,2042825.6654182004
1685,2037207.130681066
1686,2041902.8474075708
1687,2034501.3983426366
1688,2025012.6865229986
1689,2034790.20259945
1690,2041158.4500509622
1691,2039452.5118786388
1692,2056771.9046459347
1693,2055759.5771430465
1694,2020135.7988583096
1695,2010749.6085168726
1696,2023686.748867491
1697,2027176.7588997467
1698,2035812.179701788
1699,2030489.7005097964
1700,2034924.974252828
1701,2040845.8750570097
1702,2052047.8236239504
1703,2053073.647048786
1704,2079676.5669782467
1705,2063347.1389345236
1706,2059245.2917250502
1707,2032229.463751892
1708,2056804.3163586273
1709,2039936.1066192496
1710,2051948.1573485378
1711,2059923.5092026698
1712,2061162.0249174882
1713,2063540.9705030252
1714,2087293.1160964372
1715,2081922.527759879
1716,2084020.820723106
1717,2102773.317783264
1718,2095983.4587026688
1719,2096598.2223841671
1720,2087031.3190114663
1721,2072456.6192931884
1722,2083215.199074967
1723,2071974.1112180976
1724,2105037.7602762803
1725,2117900.7505862676
1726,2157613.4363139435
1727,2217377.683440534
1728,2240111.1392376125
1729,2288780.1501127784
1730,2284464.1225486044
1731,2273685.7982503413
1732,2284085.2748459894
1733,2295457.70326727
1734,2277629.67093823
1735,2281262.851551783
1736,2286220.2394305714
1737,2297688.30122576
1738,2287266.0172857344
1739,2295570.6581360647
1740,2320174.191431729
1741,2332760.95183608
1742,2320567.8695972706
1743,2357683.1997566987
1744,2370379.756351266
1745,2385005.3397457246
1746,2418623.453260639
1747,2431742.2650499623
1748,2431046.4198708944
1749,2427470.17378469
1750,2431177.2022370743
1751,2448452.28179742
1752,2440424.5255546332
1753,2435911.806317363
1754,2456788.301660456
1755,2460878.458709957
1756,2464118.7708693435
1757,2465273.241507351
1758,2470382.787491499
1759,2463714.573796483
1760,2443079.5188548397
1761,2445957.147655266
1762,2475007.145064438
1763,2485465.0970624443
1764,2480897.6148946797
1765,2493088.341852332
1766,2492036.1022730786
1767,2491770.8861235185
1768,2504730.8439973285
1769,2501483.0260535902
1770,2506688.515805176
1771,2460731.825002215
1772,2447486.7849146477
1773,2451906.360673578
1774,2445840.551848864
1775,2445492.559625805
1776,2461420.1266200854
1777,2493582.6483276426
1778,2508404.466079106
1779,2515053.45096589
1780,2510824.2646389394
1781,2503458.3049690975
1782,2512843.057310945
1783,2498117.654871539
1784,2534285.3614136246
1785,2533319.3724780353
1786,2529263.4349124394
1787,2517816.752411226
1788,2529144.1638291557
1789,2536836.162300106
1790,2552623.904298441
1791,2570699.9142012014
1792,2596505.9170758296
1793,2601004.4466481274
1794,2591255.477078937
1795,2606738.3289084015
1796,2607560.377480642
1797,2611060.1380418786
1798,2591678.219447047
1799,2599027.786473876
1800,2595391.2781972867
1801,2662686.5642125644
1802,2653590.5493643517
1803,2644360.9721605573
1804,2627090.595656611
1805,2630526.013407994
1806,2638680.939329814
1807,2632488.0022755326
1808,2627847.144851491
1809,2629937.588111358
1810,2634334.4527654196
1811,2642163.0029517473
1812,2649375.913859965
1813,2632835.880907516
1814,2624114.367981546
1815,2591093.314113002
1816,2553837.5467571383
1817,2571844.1414211686
1818,2563710.40380122
1819,2541772.993490842
1820,2577341.391182275
1821,2585709.0474119266
1822,2593484.0368976044
1823,2588769.421038388
1824,2570927.402088665
1825,2570404.638389741
1826,2579311.2876987224
1827,2555250.2322985227
1828,2556660.388107304
1829,2549473.901357197
1830,2540562.9033460044
1831,2542128.8323208923
1832,2549867.088453396
1833,2541514.8548565973
1834,2544002.7981910743
1835,2545526.8550000396
1836,2547718.900399478
1837,2548551.573048309
1838,2584765.7993695983
1839,2612160.8379001995
1840,2616395.7074408573
1841,2606414.560201201
1842,2599991.975028674
1843,2595150.3472166215
1844,2577326.7537549934
1845,2566693.8735545655
1846,2559281.5740167047
1847,2564082.6130986693
1848,2567919.8814064795
1849,2568908.338525933
1850,2548336.4835735764
1851,2549938.988313364
1852,2551987.0567075233
1853,2563544.426239515
1854,2566007.900695383
1855,2515465.122869636
1856,2483808.0634352416
1857,2502807.3703120924
1858,2504401.082084271
1859,2512725.6242574183
1860,2519253.6002755263
1861,2524780.224943742
1862,2523287.6732860035
1863,2511015.6343934042
1864,2478382.6909159403
1865,2468093.976166225
1866,2472254.349658887
1867,2476333.337790697
1868,2461029.968668717
1869,2480549.8017336032
1870,2494677.110260621
1871,2510546.542031735
1872,2531020.3549494673
1873,2541741.710246771
1874,2523239.1127735316
1875,2515762.0671178685
1876,2514086.415662364
1877,2534732.3833915973
1878,2529411.5048429165
1879,2518625.2269170727
1880,2519788.0401050434
1881,2521181.232367221
1882,2529510.0726752128
1883,2549792.7526940373
1884,2570200.0727964337
1885,2607514.3463567607
1886,2606900.5803745156
1887,2631879.2521843794
1888,2639006.2521758494
1889,2628217.560616773
1890,2626718.251597291
1891,2623093.8086447595
1892,2615464.5290524294
1893,2616842.1757067028
1894,2629320.0733897686
1895,2607510.0998256276
1896,2609337.6923797177
1897,2595365.3744694954
1898,2612958.536495452
1899,2620047.242892686
1900,2612620.6974410107
1901,2616635.844594485
1902,2645964.073535765
1903,2637653.1262936275
1904,2637580.8727197875
1905,2640571.398385723
1906,2649958.496612838
1907,2670783.079755875
1908,2658210.2294764407
1909,2653780.0615273826
1910,2672639.683547178
1911,2665217.727463802
1912,2671188.6232623463
1913,2615834.366166148
1914,2601923.141823282
1915,2587113.1176644303
1916,2606089.2453976744
1917,2614629.70428104
1918,2611077.2180622444
1919,2586272.4484973405
1920,2572150.1450694525
1921,2566093.94831499
1922,2592241.2975478354
1923,2598344.663561252
1924,2600397.2902125753
1925,2611856.8783813757
1926,2602758.6083367877
1927,2586723.337587991
1928,2606522.619012819
1929,2598541.521278137
1930,2603152.1638017558
1931,2576024.735186765
1932,2574407.571906696
1933,2542867.9157529664
1934,2523251.492700053
1935,2543446.3683755095
1936,2562197.4615726443
1937,2569329.427500261
1938,2568361.41416927
1939,2571378.600654197
1940,2593566.088495454
1941,2612045.3994435472
1942,2631870.89877571
1943,2637393.6329724398
1944,2634874.5248167347
1945,2623097.2149008843
1946,2613789.225454912
1947,2637716.1646676934
1948,2639491.313238932
1949,2635103.8043577634
1950,2665550.437774997
1951,2687826.020450755
1952,2686365.288348435
1953,2678853.233379157
1954,2686836.1686160434
1955,2682688.249481726
1956,2677169.576253685
1957,2669771.8261972386
1958,2662343.3910306813
1959,2650755.5969907343
1960,2678843.7053717114
1961,2689119.427185605
1962,2694420.262674671
1963,2691579.2224936564
1964,2729767.959159662
1965,2734209.94975283
1966,2744706.94160792
1967,2748378.769543405
1968,2773590.515499187
1969,2766955.080215638
1970,2763579.5876759007
1971,2760350.9145251242
1972,2771379.229113833
1973,2765647.745275415
1974,2768537.891765578
1975,2776998.507959488
1976,2764620.368637283
1977,2731344.709459551
1978,2733203.2188313543
1979,2761769.4769781535
1980,2750963.7298586755
1981,2745706.3399388078
1982,2742905.091729137
1983,2769569.500359494
1984,2759403.905603157
1985,2766523.9090899387
1986,2781072.4679734875
1987,2773818.952496105
1988,2763797.829110721
1989,2761403.2156129614
1990,2786400.2910193764
1991,2850958.6166659696
1992,2890348.2457822296
1993,2861273.073043233
1994,2956385.489298827
1995,2909114.3202551967
1996,2891573.51447719
1997,2874754.5771746603
1998,2884519.337387765
1999,2902298.204803193
2000,2925810.3027613647
2001,2924698.4098692844
2002,2925571.269704593
2003,2944127.04296045
2004,2966894.30558197
2005,2965252.773430336
2006,2958304.878554756
2007,2959793.1757321986
2008,2955414.3396799956
2009,2942310.866714771
2010,2935666.692924245
2011,2942278.7482876023
2012,2946894.0686309603
2013,2961239.7318658484
2014,2991385.9320529522
2015,3015058.3215876613
2016,3007867.6802720744
2017,2990821.0145475725
2018,3007274.6311389194
2019,3020780.7096240115
2020,3032899.8303801357
2021,3069893.9250836945
2022,3077312.964273671
2023,3074734.34685929
2024,3089102.5584480986
2025,3097405.963322778
2026,3097510.721119896
2027,3108948.7563568233
2028,3134696.0236600973
2029,3139145.695807993
2030,3144560.628154854
2031,3166602.557126793
2032,3143730.6320359386
2033,3135295.163359016
2034,3138512.350034489
2035,3123265.0996595765
2036,2985588.9558281866
2037,2965548.6562419855
2038,3050092.484623632
2039,2980047.605010429
2040,2931795.769498964
2041,2997767.55559063
2042,3004174.2019467135
2043,3044288.7812024495
2044,3083476.9025055678
2045,3102007.564464715
2046,3094277.474765775
2047,3117695.2718693432
2048,3102556.1461450853
2049,3122561.6388984653
2050,3176216.068843866
2051,3166828.4538812246
2052,3128334.407808923
2053,3085643.095853741
2054,3041477.993397842
2055,3079186.97943923
2056,3113812.0066839308
2057,3093969.382189056
2058,3105367.8571408517
2059,3154644.3025280926
2060,3184083.0199053516
2061,3162602.1980560925
2062,3133521.574486052
2063,3127865.360949224
2064,3133997.4736223686
2065,3088525.4804051165
2066,3098211.365589295
2067,3101430.6772238985
2068,3016559.054262046
2069,2951485.0408326644
2070,2974121.9628621293
2071,2965607.857417961
2072,2921391.1853665714
2073,2957294.650259794
2074,2939336.9323320263
2075,2934741.7955253306
2076,2955986.871583385
2077,3033095.2737217373
2078,2975718.203801168
2079,3008392.4706641436
2080,3025640.3387762937
2081,3011713.311015153
2082,3042336.060106711
2083,3028181.5527503635
2084,2997793.7924801833
2085,3018780.281194223
2086,3008135.471862977
2087,3014387.254860278
2088,3030663.013433967
2089,3016922.477087009
2090,3006315.0024891207
2091,2968914.7247889647
2092,2990306.726612576
2093,2976513.874652059
2094,2983641.9162744326
2095,2958182.220495739
2096,2968535.691073189
2097,2921826.503391318
2098,2950953.1994662667
2099,3002043.4848015527
2100,3025053.8686836907
2101,3056585.013418709
2102,3085981.296822242
2103,3099921.32922963
2104,3104775.4521504617
2105,3082126.514792903
2106,3093592.6641306328
2107,3089268.117673611
2108,3065610.699028577
2109,3073710.1551961224
2110,3093432.67007031
2111,3056145.3512813407
2112,3043501.0131826974
2113,3038108.3045666297
2114,2957257.3366601174
2115,2973315.026837697
2116,2962660.949307768
2117,2982089.9080627845
2118,2997054.4706710908
2119,2986306.156586188
2120,3028184.7691826676
2121,3054092.1852338123
2122,3051829.239664543
2123,3079145.026474465
2124,3073369.2223989503
2125,3079180.5870460034
2126,3077420.5865583997
2127,3049885.9774862393
2128,3044571.988623701
2129,3034708.5555347814
2130,3058259.933815764
2131,3038437.1189259584
2132,3020746.7975947177
2133,2967050.3135831826
2134,2958030.548822785
2135,2967295.089323548
2136,2961299.361671124
2137,2991736.773464197
2138,2968416.209770921
2139,2980327.761080737
2140,2969646.517831676
2141,2959661.235876506
2142,3016647.376209433
2143,3046403.502307157
2144,3044963.4565867926
2145,3066498.564567481
2146,3062843.1536313193
2147,3112216.2201315165
2148,3142217.695737409
2149,3154641.2953008777
2150,3160452.3839269197
2151,3156593.552571349
2152,3180278.8312998954
2153,3212298.962171379
2154,3215921.313643033
2155,3243272.6715534944
2156,3244870.6101165377
2157,3248385.87083275
2158,3230190.184433549
2159,3235444.145200657
2160,3217753.100532235
2161,3247784.3358331206
2162,3273741.2888347744
2163,3307039.7816878357
2164,3295502.476986537
2165,3281129.911626862
2166,3242195.945478777
2167,3228650.512820501
2168,3221659.9852751377
2169,3207513.23945585
2170,3232429.271146451
2171,3223722.005071778
2172,3223060.3740945267
2173,3247636.8265670836
2174,3234292.5041110856
2175,3228701.5409907126
2176,3240988.7339405585
2177,3274579.284070694
2178,3279391.1771162706
2179,3272036.917565621
2180,3256048.6671365914
2181,3238501.990403933
2182,3234940.2149148025
2183,3229531.529118474
2184,3206030.4885277306
2185,3216978.9216611157
2186,3223196.0538308425
2187,3215494.917363678
2188,3217952.7628877866
2189,3222610.4034230094
2190,3231700.4218436964
2191,3223205.8849507747
2192,3225409.5149208093
2193,3264035.968518687
2194,3310918.1170169194
2195,3317400.4097506325
2196,3306645.6279430036
2197,3316291.455825945
2198,3303552.4638311975
2199,3298232.2595705665
2200,3273832.9219481433
2201,3283396.160008681
2202,3270983.5041898675
2203,3306145.9262589286
2204,3298999.323560734
2205,3282544.788514157
2206,3256862.8450442012
2207,3261822.946085818
2208,3209161.269089591
2209,3110526.5776534965
2210,3112133.613557426
2211,3101671.7542584306
2212,3122671.0123047214
2213,3164331.0633185087
2214,3145148.7725919317
2215,3142330.234650955
2216,3123394.5283478764
2217,3065825.320119063
2218,3022083.033003486
2219,3033128.598313549
2220,3005188.422953744
2221,3027896.712626029
2222,3031463.811183587
2223,3120353.279708519
2224,3126714.823530241
2225,3126663.3038382404
2226,3112990.91155769
2227,3114059.671291111
2228,3158785.662361442
2229,3194346.7166941315
2230,3189403.734931145
2231,3144087.0737692807
2232,3130503.6915320624
2233,3103513.207373921
2234,3093147.710775275
2235,3122232.020758922
2236,3115031.0916436645
2237,3050950.059861514
2238,3055087.945192591
2239,3010865.166268569
2240,3057393.274695515
2241,3073982.993892738
2242,3134411.2648488716
2243,3157385.99699846
2244,3159614.4819296924
2245,3204264.2109565046
2246,3130570.9524821006
2247,3016066.734257193
2248,3034742.023957009
2249,2952554.9286019634
2250,2979119.514345147
2251,2985762.279499342
2252,2981543.4822814576
2253,2964537.364734241
2254,2911709.9368745964
2255,2899159.1862307624
2256,2889976.7301144046
2257,2825227.7042529304
2258,2794917.334155925
2259,2705600.5124950986
2260,2730901.863274831
2261,2788857.148676666
2262,2852584.0185922123
2263,2872764.443526653
2264,2868914.5692504128
2265,2852354.2419344834
2266,2905747.939014304
2267,2948465.4372228677
2268,2971588.1759895342
2269,2978333.3821705114
2270,2964499.4103629454
2271,2961714.0766714457
2272,2964192.411217991
2273,2978686.4776043836
2274,3014796.676729289
2275,3012717.3784239152
2276,3045412.7133757835
2277,3014837.5368877663
2278,3016513.2822073703
2279,3005984.9726086543
2280,3028143.9892247957
2281,3017229.944298487
2282,3032230.924453823
2283,3033805.7008267283
2284,3028623.958457381
2285,3057134.619684495
2286,3056993.5904823113
2287,3072418.61179463
2288,3072186.639420025
2289,3024865.264518469
2290,3003386.595393096
2291,3019087.2139956034
2292,3039657.6582012586
2293,3056442.2176339678
2294,3030932.457868197
2295,3086366.4660188328
2296,3096813.8041055338
2297,3110044.7503496264
2298,3111170.195116557
2299,3124314.3159951526
2300,3144064.198553326
2301,3103523.0306671085
2302,3105815.3925369135
2303,3105835.5690784995
2304,3119777.6568250004
2305,3100774.8057070617
2306,3083394.857083766
2307,3090012.351710913
2308,3059708.6106826947
2309,3040608.059278121
2310,3083067.0177702317
2311,3094769.0746830436
2312,3101453.5032807332
2313,3115365.340850098
2314,3131997.8858548864
2315,3146976.3613263
2316,3145727.1675629574
2317,3096173.8133022836
2318,3053126.6309567965
2319,3008822.011319622
2320,2969871.675591021
2321,2980327.349153659
2322,2978997.274459707
2323,2987835.149854984
2324,3013238.2098054355
2325,3067360.267344005
2326,3095609.30459531
2327,3113702.1772819995
2328,3106351.182297346
2329,3119298.1489644344
2330,3113716.258974046
2331,3110204.20099342
2332,3127469.2778386315
2333,3148241.980357909
2334,3304194.117556213
2335,3315925.4799060025
2336,3318245.6786403554
2337,3351523.2536132666
2338,3375596.247384852
2339,3365435.420392218
2340,3391104.514931667
2341,3397085.043157154
2342,3416497.766456263
2343,3446576.3295839024
2344,3493192.993500994
2345,3476959.108279151
2346,3472357.0842518117
2347,3426435.122529695
2348,3450392.6126804217
2349,3412170.8141828566
2350,3384612.1635848866
2351,3379162.1556417015
2352,3350533.3371915775
2353,3345462.8154072007
2354,3294907.2786354907
2355,3325534.689103561
2356,3307500.4000498382
2357,3360182.716853111
2358,3338613.605769594
2359,3332236.2012152034
2360,3348061.9539397834
2361,3343573.7994737998
2362,3282346.509874393
2363,3302420.898640533
2364,3299951.0842481987
2365,3252217.005431759
2366,3264322.55758151
2367,3219593.0017383504
2368,3212637.690277113
2369,3266775.689967094
2370,3322324.935803888
2371,3342807.877530018
2372,3352764.150411796
2373,3351148.6963462853
2374,3342726.809772516
2375,3315308.81913896
2376,3339139.355122777
2377,3349192.0935350633
2378,3343202.5077823866
2379,3361466.0404911186
2380,3361752.5438685087
2381,3371919.2900310587
2382,3377164.5964656924
2383,3337591.419327984
2384,3313693.6610849616
2385,3323335.9318672465
2386,3327928.723750834
2387,3372093.0635987185
2388,3425480.198605599
2389,3434624.9904539697
2390,3430216.0893563237
2391,3431304.706305922
2392,3416853.7242579693
2393,3408061.1875218404
2394,3439965.172607124
2395,3464009.4523321227
2396,3483487.5856642765
2397,3481958.0415753447
2398,3475591.692653958
2399,3470636.469513166
2400,3451078.237725373
2401,3451074.9913489562
2402,3436500.9132998553
2403,3473861.87498223
2404,3484211.628749269
2405,3498856.5138479816
2406,3507538.5772505603
2407,3525936.16080769
2408,3498396.428846298
2409,3482471.5816702377
2410,3459719.9114072574
2411,3388365.2748870873
2412,3305470.299507532
2413,3317046.8062848435
2414,3227234.395395313
2415,3295466.6243910245
2416,3300222.446662539
2417,3256497.920481522
2418,3276292.7794264033
2419,3198003.831511621
2420,3192507.4594434877
2421,3236012.5564895365
2422,3285008.2602197477
2423,3254601.4838005686
2424,3266131.53016177
2425,3283351.370173045
2426,3259537.200465524
2427,3247447.0995281283
2428,3254897.0393505734
2429,3247146.656116031
2430,3324627.0696625886
2431,3345078.6034040647
2432,3292233.284671927
2433,3325214.4648046196
2434,3389354.44464748
2435,3388546.996840904
2436,3426451.8377835965
2437,3436385.905635117
2438,3432154.9532548958
2439,3472227.3200666257
2440,3510330.2051088875
2441,3489761.6660601674
2442,3467447.9433484254
2443,3484050.418215791
2444,3494813.1699597435
2445,3478652.9256054475
2446,3453743.094430894
2447,3451151.7583363946
2448,3433151.208198009
2449,3425223.964385722
2450,3417592.3698543487
2451,3416137.5210641217
2452,3405523.044247951
2453,3320598.331136887
2454,3281108.6108557708
2455,3329939.9170388575
2456,3358066.871816065
2457,3304167.4424722926
2458,3307417.5135775073
2459,3337854.7521924037
2460,3400364.3041633656
2461,3385107.5117097185
2462,3452746.2447882355
2463,3454216.127840298
2464,3471861.3543927562
2465,3461173.8066916675
2466,3495660.7808104716
2467,3532179.382109684
2468,3532271.506644273
2469,3538438.773275478
2470,3557159.1253446047
2471,3587505.9522169833
2472,3585674.8650591876
2473,3566929.913363682
2474,3550714.0261394703
2475,3609935.7798059215
2476,3658985.7463605106
2477,3654877.167609678
2478,3647471.7162871687
2479,3685355.470500077
2480,3713916.5596561627
2481,3707083.3970116437
2482,3717736.248331887
2483,3726470.0521907485
2484,3764397.3892478915
2485,3756469.274240697
2486,3777688.0388651546
2487,3807013.2038185894
2488,3788599.378326318
2489,3788244.742516412
2490,3803702.0454994035
2491,3826150.117299385
2492,3838887.5556696714
2493,3854663.36439765
2494,3852764.7380444407
2495,3845462.353932955
2496,3770007.7179046967
2497,3806857.9151612674
2498,3826789.337599462
2499,3873845.663769141
2500,3860617.0651443186
